gene_id	logFC	logCPM	F	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000136463	0.0387011533456045	4.51392137002157	0.0501832333110044	0.82589520241329	1	Adults2	NEG_F	baseline_D9
ENSG00000171695	-0.336048098685865	0.239073810182101	0.0501741839571626	0.825910622715947	1	Adults2	NEG_F	baseline_D9
ENSG00000170881	0.0427674198689372	5.3060163228418	0.0501699880664176	0.825917773105329	1	Adults2	NEG_F	baseline_D9
ENSG00000272140	-0.0959629940241022	-0.347737764246064	0.050168310953015	0.825920631231128	1	Adults2	NEG_F	baseline_D9
ENSG00000230870	-0.17306419875621	-1.64417214128733	0.0501417661223846	0.825965875463469	1	Adults2	NEG_F	baseline_D9
ENSG00000130222	-0.0750911195774745	3.54047226825496	0.0501314039343518	0.825983540677798	1	Adults2	NEG_F	baseline_D9
ENSG00000170873	-0.0622415359148807	5.66271618641782	0.0501229785132717	0.825997905555091	1	Adults2	NEG_F	baseline_D9
ENSG00000197956	-0.036102649046336	11.1453266330035	0.0501060256390711	0.826026813123247	1	Adults2	NEG_F	baseline_D9
ENSG00000119396	-0.0301157292852947	7.62270936945707	0.05005160455495	0.826119645264907	1	Adults2	NEG_F	baseline_D9
ENSG00000265246	-0.183839402129984	-1.43663057762085	0.0500475268860924	0.82612660314201	1	Adults2	NEG_F	baseline_D9
ENSG00000189350	0.315268446160065	4.60863042900991	0.0500042666985253	0.826200437992694	1	Adults2	NEG_F	baseline_D9
ENSG00000187624	-0.134660154460366	3.71280963811938	0.0499922681790036	0.82622092257033	1	Adults2	NEG_F	baseline_D9
ENSG00000162944	0.134313250992507	-0.231700440730226	0.0499760510215602	0.826248613569749	1	Adults2	NEG_F	baseline_D9
ENSG00000198183	0.267667473835517	11.1448374464627	0.0499725646831185	0.826254567154278	1	Adults2	NEG_F	baseline_D9
ENSG00000213493	0.15830963562172	-1.86408199815227	0.0499692816195417	0.82626017380838	1	Adults2	NEG_F	baseline_D9
ENSG00000136891	-0.0453122948473101	4.4070492762572	0.049964666366014	0.826268055838844	1	Adults2	NEG_F	baseline_D9
ENSG00000115392	-0.0316953966279348	4.18442905981658	0.0499415569812155	0.826307528316986	1	Adults2	NEG_F	baseline_D9
ENSG00000162813	-0.027833905054874	5.17763824030195	0.0499116609042637	0.826358607222837	1	Adults2	NEG_F	baseline_D9
ENSG00000187244	0.100578781608282	5.52072721653994	0.0499078961528356	0.826365040626373	1	Adults2	NEG_F	baseline_D9
ENSG00000261821	0.259201093072231	-2.57974391576494	0.0501956047681713	0.826376668914334	1	Adults2	NEG_F	baseline_D9
ENSG00000267251	0.0997159213428033	-0.919201066762217	0.0498235198772882	0.826509294307449	1	Adults2	NEG_F	baseline_D9
ENSG00000254854	-0.110696621985319	-1.05057529681682	0.04977938958796	0.826584792777312	1	Adults2	NEG_F	baseline_D9
ENSG00000213876	-0.123421765251855	1.12110978270925	0.0497651806702025	0.826609109012823	1	Adults2	NEG_F	baseline_D9
ENSG00000139826	0.0335998128628289	5.04793841463649	0.0496901077884243	0.826737644674548	1	Adults2	NEG_F	baseline_D9
ENSG00000166963	0.346019404925179	5.73948044875743	0.0496802972195128	0.826754449342877	1	Adults2	NEG_F	baseline_D9
ENSG00000119801	0.0377764885309174	7.39100288069167	0.0496514968181961	0.826803792070654	1	Adults2	NEG_F	baseline_D9
ENSG00000280385	-0.0715754021717172	1.10849240807421	0.0496485147991651	0.826808901921096	1	Adults2	NEG_F	baseline_D9
ENSG00000187815	-0.054062293022848	2.01590486276511	0.0496436154413739	0.826817297585733	1	Adults2	NEG_F	baseline_D9
ENSG00000160323	0.0885988708785542	2.2789459318462	0.0496206109545543	0.826856724495648	1	Adults2	NEG_F	baseline_D9
ENSG00000198874	0.0344632151349665	4.41919818922212	0.049610352580499	0.826874309211122	1	Adults2	NEG_F	baseline_D9
ENSG00000087157	0.0271519783001668	5.16025017554207	0.049591137639043	0.826907252260613	1	Adults2	NEG_F	baseline_D9
ENSG00000142621	0.214204756743716	5.24216686201682	0.0495772528150175	0.826931061274498	1	Adults2	NEG_F	baseline_D9
ENSG00000227502	-0.193365564979478	-2.13125420064848	0.0496545292364095	0.827030014582393	1	Adults2	NEG_F	baseline_D9
ENSG00000258584	-0.186851752625075	0.0885497296822651	0.0495111212775762	0.827044508587095	1	Adults2	NEG_F	baseline_D9
ENSG00000211799	-0.185555731326302	-1.60197647578402	0.0496076482506184	0.827110249761311	1	Adults2	NEG_F	baseline_D9
ENSG00000132436	0.0503315190633077	3.33115361585981	0.0494468738674791	0.827154800129955	1	Adults2	NEG_F	baseline_D9
ENSG00000159231	-0.127311293221309	3.74666312093175	0.0494129409152242	0.827213082221036	1	Adults2	NEG_F	baseline_D9
ENSG00000114654	0.113653673735735	-0.636866117647261	0.0494103793388843	0.827217482752948	1	Adults2	NEG_F	baseline_D9
ENSG00000266304	-0.368674805932871	-2.46446935618078	0.0503492035378476	0.827266018006445	1	Adults2	NEG_F	baseline_D9
ENSG00000236936	-0.196184267691655	-1.39740162778704	0.0493756668730838	0.827277127139418	1	Adults2	NEG_F	baseline_D9
ENSG00000136114	-0.0839901750485247	0.601739792007878	0.0493530485178995	0.827316002803399	1	Adults2	NEG_F	baseline_D9
ENSG00000222011	0.0533785795201144	2.94824296535961	0.0493409022010657	0.827336883351886	1	Adults2	NEG_F	baseline_D9
ENSG00000151332	0.0486528192211063	3.87404859994992	0.0493378800122129	0.827342079171051	1	Adults2	NEG_F	baseline_D9
ENSG00000228918	-0.143661353686091	0.364690351205504	0.0493334073389517	0.827349769005001	1	Adults2	NEG_F	baseline_D9
ENSG00000257740	0.145267325005785	-0.965847202361898	0.0492993697351117	0.827408301629556	1	Adults2	NEG_F	baseline_D9
ENSG00000125454	-0.0486259164083977	2.05283810449345	0.0492971975956272	0.827412037662056	1	Adults2	NEG_F	baseline_D9
ENSG00000230305	0.210417928727262	-1.44244260285826	0.0497717960351562	0.827413231298606	1	Adults2	NEG_F	baseline_D9
ENSG00000082701	0.0285436301470712	6.467015012216	0.0492885378646111	0.827426933071616	1	Adults2	NEG_F	baseline_D9
ENSG00000159202	-0.0328014765677572	7.17203414691642	0.0492709819550543	0.827457134825723	1	Adults2	NEG_F	baseline_D9
ENSG00000133627	-0.0591636805565543	3.00868595413417	0.0492607698155185	0.827474705562491	1	Adults2	NEG_F	baseline_D9
ENSG00000180263	-0.0776333853227878	4.468743798375	0.0492298336721734	0.82752794517345	1	Adults2	NEG_F	baseline_D9
ENSG00000007174	0.368211499257356	6.20156221865016	0.0492068234734237	0.827567556034498	1	Adults2	NEG_F	baseline_D9
ENSG00000068878	0.0410974130435139	7.16921319218067	0.0491426889126884	0.827678011819462	1	Adults2	NEG_F	baseline_D9
ENSG00000251400	-0.216447170264436	-2.04414071111966	0.0491200765039324	0.827716974138799	1	Adults2	NEG_F	baseline_D9
ENSG00000167554	-0.148513689964002	1.14571191300413	0.0491005283875159	0.827750664134699	1	Adults2	NEG_F	baseline_D9
ENSG00000282885	0.119947123769175	-0.643878989611474	0.049087921023036	0.82777239590826	1	Adults2	NEG_F	baseline_D9
ENSG00000170027	0.0475183652957421	7.21258996601328	0.0490781644980749	0.827789215601644	1	Adults2	NEG_F	baseline_D9
ENSG00000281091	0.258342927095724	-1.69237947236451	0.0490702587084325	0.827802846023147	1	Adults2	NEG_F	baseline_D9
ENSG00000268403	-0.0877235748151598	-0.319909435390878	0.0490404743855066	0.827854207740092	1	Adults2	NEG_F	baseline_D9
ENSG00000167842	-0.035150079648477	4.46934722866106	0.0490197208220894	0.827890006023938	1	Adults2	NEG_F	baseline_D9
ENSG00000166579	-0.0544521368112814	6.06880520094538	0.0490084632791955	0.827909427746315	1	Adults2	NEG_F	baseline_D9
ENSG00000144455	0.0341686377839589	5.51680510421832	0.0489825890398248	0.827954075364082	1	Adults2	NEG_F	baseline_D9
ENSG00000269892	0.159266361815114	-1.37249307431601	0.0489591642058587	0.827994507082452	1	Adults2	NEG_F	baseline_D9
ENSG00000231721	0.0674389164742113	1.90326082218006	0.0489323697928578	0.828040767240054	1	Adults2	NEG_F	baseline_D9
ENSG00000183199	-0.112199107100283	-0.422769322973032	0.048928106053859	0.828048129751252	1	Adults2	NEG_F	baseline_D9
ENSG00000272156	0.109127414160141	-0.613857011883067	0.0489042262283658	0.828089371039572	1	Adults2	NEG_F	baseline_D9
ENSG00000140044	-0.0579239120758876	5.00077297881748	0.048892226637325	0.828110098749468	1	Adults2	NEG_F	baseline_D9
ENSG00000185942	-0.166673571162541	-1.7522312649024	0.0490071623307546	0.828141511911944	1	Adults2	NEG_F	baseline_D9
ENSG00000175166	0.0344521522104066	7.7760500485848	0.0488699111624167	0.828148652904569	1	Adults2	NEG_F	baseline_D9
ENSG00000231057	0.299832305125781	1.66849274101546	0.0488696283691635	0.828149141542204	1	Adults2	NEG_F	baseline_D9
ENSG00000234546	0.065728944199439	1.88562246450132	0.048853721225334	0.828176629844893	1	Adults2	NEG_F	baseline_D9
ENSG00000169509	-0.679915718598634	3.61676215898813	0.0488522945652603	0.828179095411552	1	Adults2	NEG_F	baseline_D9
ENSG00000198580	-0.195667304264961	-1.38048954155086	0.0488514588147419	0.828180539780642	1	Adults2	NEG_F	baseline_D9
ENSG00000243955	0.14463125897455	8.18005926639953	0.048790058613635	0.828286689026592	1	Adults2	NEG_F	baseline_D9
ENSG00000139537	0.293746322014315	5.12745325299252	0.0487732410071117	0.828315775720362	1	Adults2	NEG_F	baseline_D9
ENSG00000148700	-0.0298157627849153	7.148076959872	0.0487660871674196	0.828328150159049	1	Adults2	NEG_F	baseline_D9
ENSG00000231533	0.21616003060456	-1.15303018224748	0.0486849719257634	0.828468527051069	1	Adults2	NEG_F	baseline_D9
ENSG00000267128	-0.176542257228025	2.09767819957777	0.048639961212195	0.828546475028129	1	Adults2	NEG_F	baseline_D9
ENSG00000224892	0.131928323955413	-1.39164537648395	0.048604472149966	0.828607960493994	1	Adults2	NEG_F	baseline_D9
ENSG00000119950	0.0371180175600603	5.17865038694557	0.0485785904636731	0.828652815890147	1	Adults2	NEG_F	baseline_D9
ENSG00000184719	-0.0446171463287985	3.68920688994019	0.0485271603733348	0.828741986387574	1	Adults2	NEG_F	baseline_D9
ENSG00000173947	0.373431863364608	6.95648446608327	0.0484923652123305	0.828802343106781	1	Adults2	NEG_F	baseline_D9
ENSG00000174384	-0.174311085731763	-1.38241817107167	0.04847813208818	0.828827038869406	1	Adults2	NEG_F	baseline_D9
ENSG00000229447	-0.310335327814189	-2.18690754978232	0.0484233930707214	0.828922051579606	1	Adults2	NEG_F	baseline_D9
ENSG00000115641	0.0654180956814183	6.87212649697428	0.0484231568090231	0.828922461790891	1	Adults2	NEG_F	baseline_D9
ENSG00000268104	0.094546797436737	8.771899366484	0.0483917173090311	0.828977058267842	1	Adults2	NEG_F	baseline_D9
ENSG00000005448	0.23382995557078	5.35970687517007	0.0483769174929386	0.829002765444949	1	Adults2	NEG_F	baseline_D9
ENSG00000267102	0.11840173602429	-0.270580826246994	0.0483644453387896	0.829024432700373	1	Adults2	NEG_F	baseline_D9
ENSG00000101911	-0.026596844445918	6.43045544331101	0.0483545178640893	0.829041681310209	1	Adults2	NEG_F	baseline_D9
ENSG00000155100	0.0372099278463512	3.41297564603293	0.0483510734443718	0.829047666293567	1	Adults2	NEG_F	baseline_D9
ENSG00000247853	0.127589982969789	-0.631292710570584	0.0483274749111632	0.829088676858818	1	Adults2	NEG_F	baseline_D9
ENSG00000138750	0.0267006492885176	5.12605530628637	0.0482941040973542	0.829146688096989	1	Adults2	NEG_F	baseline_D9
ENSG00000264714	0.193906355788664	-0.889086653052173	0.142189149727806	0.82919669176126	1	Adults2	NEG_F	baseline_D9
ENSG00000169064	0.365964790479387	4.67770221855059	0.0482636736068513	0.829199606302306	1	Adults2	NEG_F	baseline_D9
ENSG00000270964	-0.0768065591557823	0.619469738182165	0.0482288697524921	0.829260151235238	1	Adults2	NEG_F	baseline_D9
ENSG00000166736	-0.159183573153772	1.6673581639146	0.0482171978826822	0.829280460812379	1	Adults2	NEG_F	baseline_D9
ENSG00000156097	-0.123208635779681	-1.05705881166495	0.0481799966361923	0.829345209902114	1	Adults2	NEG_F	baseline_D9
ENSG00000227725	-0.198653016111478	-2.11685848225847	0.0481487743890043	0.829399572779703	1	Adults2	NEG_F	baseline_D9
ENSG00000246731	-0.148220181624615	-1.02663259233114	0.0481200292634622	0.829449638982124	1	Adults2	NEG_F	baseline_D9
ENSG00000268350	-0.19267232684402	-1.74221938107766	0.0481118533325574	0.82946388210492	1	Adults2	NEG_F	baseline_D9
ENSG00000141934	0.0279058072954346	6.89855758757701	0.0480878426134908	0.829505718045923	1	Adults2	NEG_F	baseline_D9
ENSG00000162139	-0.0608489892740586	3.93560905604917	0.0480705646327177	0.829535829751672	1	Adults2	NEG_F	baseline_D9
ENSG00000224114	-0.147447158021515	0.717692617552127	0.0736979766139136	0.829600647398264	1	Adults2	NEG_F	baseline_D9
ENSG00000227910	-0.316858423365015	-2.06173094801004	0.0482526372286308	0.829711105274042	1	Adults2	NEG_F	baseline_D9
ENSG00000126217	0.0899980806818251	5.4292577269225	0.0479641064421555	0.829721488510836	1	Adults2	NEG_F	baseline_D9
ENSG00000279328	0.268197499833822	1.15790257234312	0.0479588727259147	0.829730621482094	1	Adults2	NEG_F	baseline_D9
ENSG00000130935	-0.0344712517262056	5.39646208202425	0.0479370408512661	0.829768724323356	1	Adults2	NEG_F	baseline_D9
ENSG00000178538	-0.0754970475284601	4.01287270283281	0.0479356306172572	0.829771185897033	1	Adults2	NEG_F	baseline_D9
ENSG00000279453	-0.0500679372186601	1.92489095440811	0.0479271822616857	0.829785933359896	1	Adults2	NEG_F	baseline_D9
ENSG00000228314	0.107813484043639	1.91587452472977	0.0479160005437393	0.829805454285347	1	Adults2	NEG_F	baseline_D9
ENSG00000278733	-0.208146651951868	-1.86601870612496	0.0478893584144424	0.829851975483892	1	Adults2	NEG_F	baseline_D9
ENSG00000275875	-0.200999072093295	-1.57460590971327	0.0483178117080902	0.829908404952828	1	Adults2	NEG_F	baseline_D9
ENSG00000054118	0.0268661481360234	7.26192595487047	0.0478443182318254	0.829930653417036	1	Adults2	NEG_F	baseline_D9
ENSG00000089639	0.0431298560871644	5.37326767094119	0.0478421092093189	0.829934513224092	1	Adults2	NEG_F	baseline_D9
ENSG00000118557	-0.0703064581514207	0.21047485989096	0.0478205390943563	0.829972207433588	1	Adults2	NEG_F	baseline_D9
ENSG00000254142	0.237961553985368	-0.702569901397159	0.0478179330641958	0.829976762128566	1	Adults2	NEG_F	baseline_D9
ENSG00000276571	0.15923283050968	-1.4456665835576	0.0477006648659933	0.830181853040687	1	Adults2	NEG_F	baseline_D9
ENSG00000152749	-0.0342128052301927	4.39076264149151	0.0475928655865059	0.830370617539473	1	Adults2	NEG_F	baseline_D9
ENSG00000143952	0.0278294380664461	5.59769335317639	0.0475659418391741	0.830417798057589	1	Adults2	NEG_F	baseline_D9
ENSG00000188895	0.0408516402444286	6.45447314326134	0.0475065009323994	0.830522010555957	1	Adults2	NEG_F	baseline_D9
ENSG00000145491	0.34482948947165	6.00022032748104	0.0474740618065612	0.830578912106387	1	Adults2	NEG_F	baseline_D9
ENSG00000228393	-0.073348877108523	1.16095167585056	0.0474284050177143	0.83065903340589	1	Adults2	NEG_F	baseline_D9
ENSG00000116991	-0.041725379225743	5.62363508980033	0.047422045701598	0.830670196333131	1	Adults2	NEG_F	baseline_D9
ENSG00000182057	0.0833430227652354	0.387856622433593	0.0473780646873556	0.830747420643143	1	Adults2	NEG_F	baseline_D9
ENSG00000113263	-0.141931617303225	2.45759025714142	0.0473691459477264	0.830763085253537	1	Adults2	NEG_F	baseline_D9
ENSG00000256591	-0.13599005571971	-1.00933169693924	0.0472855434890216	0.830909997521465	1	Adults2	NEG_F	baseline_D9
ENSG00000203280	0.0990048177413934	1.76607944048614	0.047273292748027	0.830931536863396	1	Adults2	NEG_F	baseline_D9
ENSG00000171302	-0.0253886435255685	6.5296883461405	0.0471682872308763	0.831116278704665	1	Adults2	NEG_F	baseline_D9
ENSG00000166548	-0.0397711892047337	5.00307346187434	0.0471644376491514	0.83112305558248	1	Adults2	NEG_F	baseline_D9
ENSG00000102189	-0.0372017822026973	5.76405357570664	0.0471616929307004	0.831127887615093	1	Adults2	NEG_F	baseline_D9
ENSG00000267898	-0.102217518356366	-0.514795336587297	0.0471512120863264	0.831146340331499	1	Adults2	NEG_F	baseline_D9
ENSG00000262888	0.236200253486777	-2.3507052823229	0.0474285529936062	0.831146676888801	1	Adults2	NEG_F	baseline_D9
ENSG00000163138	0.0476187330987824	4.326926821595	0.0471399593089461	0.831166154521497	1	Adults2	NEG_F	baseline_D9
ENSG00000279198	-0.113085755087296	-0.00791170176005256	0.0471384722476831	0.831168773164356	1	Adults2	NEG_F	baseline_D9
ENSG00000103550	0.0370036382646292	4.07540183353001	0.0470789507056914	0.831273623356848	1	Adults2	NEG_F	baseline_D9
ENSG00000106049	-0.0503769687300072	5.42076373909328	0.0470723174741734	0.831285312437962	1	Adults2	NEG_F	baseline_D9
ENSG00000168282	0.103317357003468	1.49452275068755	0.0470625890625443	0.831302457410277	1	Adults2	NEG_F	baseline_D9
ENSG00000164220	0.140104910609502	-1.44859749499509	0.04703515906443	0.831350808989738	1	Adults2	NEG_F	baseline_D9
ENSG00000257017	-0.294348406731267	0.959422912862938	0.0471370807992852	0.831396449279502	1	Adults2	NEG_F	baseline_D9
ENSG00000233672	0.118929435477974	0.495976228130248	0.0469787728690527	0.831450248941042	1	Adults2	NEG_F	baseline_D9
ENSG00000080493	-0.119989629785134	5.44524067911044	0.0469690449362426	0.831467410987209	1	Adults2	NEG_F	baseline_D9
ENSG00000270605	-0.125017332722658	1.56325810904783	0.0469508747851212	0.831499471817524	1	Adults2	NEG_F	baseline_D9
ENSG00000186479	0.0845866756935017	3.43784530018254	0.0469356404822441	0.83152635742935	1	Adults2	NEG_F	baseline_D9
ENSG00000249884	-0.213110811384915	-1.78486001310223	0.0469210066318775	0.83155218767268	1	Adults2	NEG_F	baseline_D9
ENSG00000123612	0.112427943805375	-0.616164255074329	0.046904305670612	0.831581671746637	1	Adults2	NEG_F	baseline_D9
ENSG00000120645	-0.197355907333135	-1.20120260681072	0.0469773150274985	0.831677648659673	1	Adults2	NEG_F	baseline_D9
ENSG00000263924	-0.315275504530762	-2.67624640778839	0.0471103902206761	0.831704428094809	1	Adults2	NEG_F	baseline_D9
ENSG00000130522	-0.0509000695973943	6.69191040485343	0.0468129860915647	0.831742985955531	1	Adults2	NEG_F	baseline_D9
ENSG00000233098	-0.147983734566686	4.33495233606563	0.0468079761770004	0.831751840647393	1	Adults2	NEG_F	baseline_D9
ENSG00000248206	0.17171402323627	-1.74544378552938	0.0467571499317489	0.83184170080716	1	Adults2	NEG_F	baseline_D9
ENSG00000117569	-0.03890570090794	3.17032567830676	0.0467309771371325	0.831887993978135	1	Adults2	NEG_F	baseline_D9
ENSG00000187952	0.24116655773985	-2.53268108861979	0.0467298046174689	0.831890068192574	1	Adults2	NEG_F	baseline_D9
ENSG00000081087	0.0470167518525131	5.04277383197492	0.0467032964276776	0.83193696908659	1	Adults2	NEG_F	baseline_D9
ENSG00000007062	0.244288939303	8.29276099975877	0.0466518800651039	0.832027979819285	1	Adults2	NEG_F	baseline_D9
ENSG00000158985	0.0471923627613824	6.77116297667178	0.0466362919985233	0.832055582239544	1	Adults2	NEG_F	baseline_D9
ENSG00000248607	-0.221891621591403	-1.72005871771518	0.0467587654952149	0.832063126365779	1	Adults2	NEG_F	baseline_D9
ENSG00000250067	-0.0770781055611151	1.3736139433337	0.0466237398765785	0.832077812309536	1	Adults2	NEG_F	baseline_D9
ENSG00000150773	0.206180060955154	3.70723061652301	0.0466090160520504	0.832103892513864	1	Adults2	NEG_F	baseline_D9
ENSG00000105373	-0.0409145147208653	7.7126497808601	0.0465878815418378	0.832141335478639	1	Adults2	NEG_F	baseline_D9
ENSG00000124237	0.402564664936433	7.00439235088216	0.0465724137653999	0.832168744622029	1	Adults2	NEG_F	baseline_D9
ENSG00000253893	0.23593895511263	-2.20481842055149	0.0466799942701286	0.832202294932157	1	Adults2	NEG_F	baseline_D9
ENSG00000178440	-0.205503434594662	-1.26371652621252	0.0465340055642409	0.832236825226606	1	Adults2	NEG_F	baseline_D9
ENSG00000145916	0.040185072005986	5.67249093449536	0.0465305756672327	0.83224290633784	1	Adults2	NEG_F	baseline_D9
ENSG00000260837	-0.0931290749899119	-0.413976267874785	0.046529848720384	0.832244195224435	1	Adults2	NEG_F	baseline_D9
