gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000196459	0.113333713915448	3.24047399466763	1.23516736076132	0.283500216134032	0.625095661175418	Adults3_POS_F
ENSG00000234782	-0.307222306046016	0.721356909279076	1.23514047653475	0.283505259440922	0.625095661175418	Adults3_POS_F
ENSG00000268240	1.31904355730316	-2.90351164189925	1.26705074427473	0.283542829303735	0.625121346952937	Adults3_POS_F
ENSG00000214546	0.837878452644546	-2.1841661877996	1.23469021368549	0.283589743931038	0.625167628371558	Adults3_POS_F
ENSG00000197548	0.0817173913099456	4.81946212365437	1.23433408178727	0.283656590476666	0.625257836808861	Adults3_POS_F
ENSG00000115380	-0.16068171566711	6.54690884493548	1.23403706097298	0.283712358126604	0.625323610029181	Adults3_POS_F
ENSG00000122729	-0.0884913390414144	5.32953794612571	1.23365992328968	0.283783189696558	0.625422570219491	Adults3_POS_F
ENSG00000105516	-0.190029395717617	6.44642477133203	1.23246580711407	0.284007619253293	0.625771144748206	Adults3_POS_F
ENSG00000226478	-0.732638620229382	-2.87150164530621	1.23244954274346	0.284010677741966	0.625771144748206	Adults3_POS_F
ENSG00000101132	0.115830306005227	2.9661909863971	1.23240424566606	0.28401919601998	0.625771144748206	Adults3_POS_F
ENSG00000123201	-0.625638394087464	-0.690987161171345	1.23199200093145	0.284096736063871	0.625884807130024	Adults3_POS_F
ENSG00000226012	0.489354713112584	-2.10349884041493	1.23166969329019	0.284157379653068	0.625961228086686	Adults3_POS_F
ENSG00000197580	-0.3647788996445	2.22464843166931	1.2314641889429	0.284196055367059	0.625965017029947	Adults3_POS_F
ENSG00000230739	-0.570888623726194	-0.0991717205334641	1.23131384737796	0.284224354026475	0.625965017029947	Adults3_POS_F
ENSG00000272825	0.256031845950077	-0.750617178957513	1.23119837197642	0.284246092456402	0.625965017029947	Adults3_POS_F
ENSG00000262663	0.437273911645596	-0.722690745660591	1.23094526277374	0.284293748567003	0.625965017029947	Adults3_POS_F
ENSG00000205456	-1.0405330032723	-2.64685753567952	1.23064000734279	0.284351237346597	0.625965017029947	Adults3_POS_F
ENSG00000138639	-0.101787616487516	4.28821934565286	1.23061454475083	0.284356033431717	0.625965017029947	Adults3_POS_F
ENSG00000164081	-0.0708427470735976	6.50432239727816	1.23045903978429	0.28438532643352	0.625965017029947	Adults3_POS_F
ENSG00000236581	-1.06377634017804	-3.45906204251384	1.2364091070701	0.284435905452732	0.625965017029947	Adults3_POS_F
ENSG00000185630	-0.0868700296908956	6.38154967931164	1.23014857316465	0.284443822348183	0.625965017029947	Adults3_POS_F
ENSG00000101098	-0.973629521141805	-3.4860878859623	1.22993919916874	0.284483280333052	0.625965017029947	Adults3_POS_F
ENSG00000243339	-0.478828388901931	-2.80342238528002	1.22991793784642	0.284487287592699	0.625965017029947	Adults3_POS_F
ENSG00000165995	0.375549590226665	-1.74099896238431	1.22987928963126	0.284494572069376	0.625965017029947	Adults3_POS_F
ENSG00000101082	-0.264281427195524	1.90367397289072	1.22986895965778	0.284496519121999	0.625965017029947	Adults3_POS_F
ENSG00000125730	-0.262531837690514	10.2414897074138	1.22952826534454	0.284560745280159	0.625996304557755	Adults3_POS_F
ENSG00000116459	0.083057884459387	6.92588316396809	1.22951815066003	0.284562652355876	0.625996304557755	Adults3_POS_F
ENSG00000137478	-0.0865869776033357	5.55926216815947	1.22925566731783	0.284612148413032	0.626048083115386	Adults3_POS_F
ENSG00000131094	0.755908833855521	-2.25652667474508	1.22880510948589	0.284697136632879	0.626128749493553	Adults3_POS_F
ENSG00000164620	0.182586476014333	4.02633313920256	1.22870952511857	0.284715171036511	0.626128749493553	Adults3_POS_F
ENSG00000166741	0.974844379292082	-2.28096524353217	1.23485491615466	0.284726707123431	0.626128749493553	Adults3_POS_F
ENSG00000078618	0.0661760863569709	6.71138985289179	1.2284319919464	0.284767543468366	0.626161455673466	Adults3_POS_F
ENSG00000280439	-0.764020071556961	-0.167506527565048	1.22820616150864	0.284810168891643	0.626162584982866	Adults3_POS_F
ENSG00000137757	0.603901646012267	0.223618496925619	1.22815416666064	0.284819984129952	0.626162584982866	Adults3_POS_F
ENSG00000231991	0.124286986780635	3.55851131454746	1.22753388813597	0.284937111587189	0.626277219297279	Adults3_POS_F
ENSG00000124570	-0.124565169895113	6.60637182072728	1.22749304526034	0.284944826260447	0.626277219297279	Adults3_POS_F
ENSG00000136694	1.03193050859884	-1.36118573525249	1.22739959418018	0.284962478987665	0.626277219297279	Adults3_POS_F
ENSG00000251185	-0.76221675332461	-3.11029655293504	1.23352428977589	0.28497600052114	0.626277219297279	Adults3_POS_F
ENSG00000235776	-0.412453230825137	-1.68830928219563	1.22659133273181	0.285115220012288	0.626515175767884	Adults3_POS_F
ENSG00000108406	-0.101411734264833	5.50763704595815	1.22648017576447	0.285136234574296	0.626515175767884	Adults3_POS_F
ENSG00000260027	-0.759081957916024	-2.54528314751946	1.22615087408786	0.285198502408378	0.62659490594724	Adults3_POS_F
ENSG00000130675	0.396698540505248	0.049755923699075	1.22548446309133	0.285324570967402	0.626785076562211	Adults3_POS_F
ENSG00000273139	-0.634251346497104	-2.5780815646543	1.22541858063144	0.285337038420057	0.626785076562211	Adults3_POS_F
ENSG00000175806	-0.106102845741813	3.878760472908	1.22511671869677	0.285394171579802	0.626815319324893	Adults3_POS_F
ENSG00000237489	-0.198151097742081	1.42957066752711	1.22491114352491	0.285433089522047	0.626815319324893	Adults3_POS_F
ENSG00000274180	-0.0882927339684575	5.53595467161809	1.22474259299372	0.285465003619231	0.626815319324893	Adults3_POS_F
ENSG00000182782	0.187407411361943	5.12411060554434	1.22460671578588	0.285490734736471	0.626815319324893	Adults3_POS_F
ENSG00000173818	-0.093856585166406	4.8215130697546	1.22456756793799	0.285498148763835	0.626815319324893	Adults3_POS_F
ENSG00000168502	-0.221356539623517	2.80648900142796	1.22441197915643	0.28552761758044	0.626815319324893	Adults3_POS_F
ENSG00000247596	0.125606236025893	5.41149728892066	1.22406910263938	0.285592573651902	0.626815319324893	Adults3_POS_F
ENSG00000234773	-0.492328862045952	-0.420402667023328	1.22406337163235	0.285593659530328	0.626815319324893	Adults3_POS_F
ENSG00000115762	0.0902873855181932	7.77971148432729	1.22388474336844	0.285627507805308	0.626815319324893	Adults3_POS_F
ENSG00000182487	0.556318632774169	2.02336347276903	1.22354530996882	0.285691842076777	0.626815319324893	Adults3_POS_F
ENSG00000259088	-0.360345661820211	-0.657854741826699	1.22342220664383	0.285715179246192	0.626815319324893	Adults3_POS_F
ENSG00000196136	0.84937608701001	-1.62801268900041	1.23669100937783	0.285723109711893	0.626815319324893	Adults3_POS_F
ENSG00000196387	0.0855635134303503	3.32927137917366	1.22336366524443	0.285726278072919	0.626815319324893	Adults3_POS_F
ENSG00000044115	0.0899363569612329	9.62195150824171	1.2231096060803	0.285774451779738	0.626815319324893	Adults3_POS_F
ENSG00000168214	0.107817220263543	5.89328553278692	1.22307899263545	0.285780257326964	0.626815319324893	Adults3_POS_F
ENSG00000279302	-0.331982265042958	-1.81210871796932	1.22301851247447	0.285791727282704	0.626815319324893	Adults3_POS_F
ENSG00000168159	-0.0816821896026284	7.03669912705619	1.2230136666076	0.285792646319879	0.626815319324893	Adults3_POS_F
ENSG00000221988	0.237704134668003	1.50623857467727	1.22282149498451	0.285829095641796	0.626838255850977	Adults3_POS_F
ENSG00000100479	0.369211004757621	0.417961276566808	1.22257923805737	0.285875053682613	0.62688203943113	Adults3_POS_F
ENSG00000236456	0.509607735768037	-2.95495205717709	1.22198360950943	0.28598809181685	0.627072898476858	Adults3_POS_F
ENSG00000101898	0.310475344013844	-1.48581434224265	1.22162877266356	0.286055461489861	0.62715895322238	Adults3_POS_F
ENSG00000248994	0.955649746970254	-2.89605623285006	1.26496254549645	0.286100222169384	0.62715895322238	Adults3_POS_F
ENSG00000263280	0.444116721720934	-2.19936239020694	1.22125851071701	0.286125782795884	0.62715895322238	Adults3_POS_F
ENSG00000064218	-0.223407396583555	3.20940629911736	1.22114861803039	0.286146658481964	0.62715895322238	Adults3_POS_F
ENSG00000234076	0.32555746789172	-1.08169191380973	1.2210922725816	0.286157362908283	0.62715895322238	Adults3_POS_F
ENSG00000168005	-0.132100341021684	4.76705023661752	1.22051847299542	0.286266403533547	0.627244552391526	Adults3_POS_F
ENSG00000158604	-0.0653539035440609	6.61882685820622	1.22044607322027	0.286280165865138	0.627244552391526	Adults3_POS_F
ENSG00000130713	0.101456740896433	3.56118686840067	1.220375863041	0.286293512840128	0.627244552391526	Adults3_POS_F
ENSG00000134086	-0.0876624734247606	5.77943643007327	1.22025215853362	0.286317031161228	0.627244552391526	Adults3_POS_F
ENSG00000213225	0.321472900568516	-0.20017686090369	1.22016637141426	0.286333342287841	0.627244552391526	Adults3_POS_F
ENSG00000102531	0.108637666600905	6.00029908352506	1.21999349864634	0.28636621527632	0.627244552391526	Adults3_POS_F
ENSG00000124444	0.0867490673706765	3.91212093406887	1.21992901552045	0.286378478516528	0.627244552391526	Adults3_POS_F
ENSG00000123836	0.109088964864624	5.13470476167516	1.2196096809108	0.286439219305193	0.62726454102968	Adults3_POS_F
ENSG00000185130	-0.635904905273117	-2.29993581270385	1.21960755832238	0.28643962310237	0.62726454102968	Adults3_POS_F
ENSG00000072786	0.130907005553584	6.09062265968957	1.21944317898872	0.286470896665592	0.627276068175421	Adults3_POS_F
ENSG00000258478	-1.41100744069105	-1.68002248100491	1.23254454144144	0.28649772872936	0.627277868703221	Adults3_POS_F
ENSG00000261349	0.551280699676965	-1.25026237154573	1.22453794435273	0.286667424344915	0.627592435813935	Adults3_POS_F
ENSG00000237292	-0.707970942268316	-1.15438350526968	1.21823257501542	0.286701360104527	0.627609757796214	Adults3_POS_F
ENSG00000137941	-0.382776421017502	2.68052169170637	1.21769563841136	0.286803657810021	0.627776712234913	Adults3_POS_F
ENSG00000153815	-0.10081187371053	6.86770907598614	1.21718083415024	0.286901785478757	0.627810953718385	Adults3_POS_F
ENSG00000179295	0.0828066294630591	6.78688808146925	1.21709782692534	0.286917611896094	0.627810953718385	Adults3_POS_F
ENSG00000269427	-0.243973373877376	-0.388908248693262	1.21708952990023	0.286919193898179	0.627810953718385	Adults3_POS_F
ENSG00000242732	-0.341329199973225	2.23643722212042	1.21702124940029	0.286932213460247	0.627810953718385	Adults3_POS_F
ENSG00000197921	-0.520962437277274	-1.57982761228145	1.21693080371662	0.286949460664169	0.627810953718385	Adults3_POS_F
ENSG00000260927	-0.678110640735256	-2.91682740843223	1.21614502749105	0.287099360731397	0.628037431547045	Adults3_POS_F
ENSG00000277498	-0.81957594755435	-3.32080774243555	1.24727392202932	0.287141368168233	0.628037431547045	Adults3_POS_F
ENSG00000224810	-0.3895726044865	-1.45620034383531	1.22203258415974	0.287141431706784	0.628037431547045	Adults3_POS_F
ENSG00000265100	-0.871910294574881	-3.18586552156297	1.21584229493471	0.287157140509569	0.628037431547045	Adults3_POS_F
ENSG00000144036	0.113109922666577	4.67757097364149	1.21526622425213	0.2872671335417	0.628083073930132	Adults3_POS_F
ENSG00000152382	0.0991457010704519	3.32024341692416	1.21508096401301	0.287302518705777	0.628083073930132	Adults3_POS_F
ENSG00000137959	0.183879447452732	4.34268863137938	1.21500887258036	0.287316289951359	0.628083073930132	Adults3_POS_F
ENSG00000279352	0.8002806518899	-3.34778527494639	1.22814456405085	0.287322866290497	0.628083073930132	Adults3_POS_F
ENSG00000261596	1.10119353768589	-2.91905124718663	1.22107301721126	0.287323263013658	0.628083073930132	Adults3_POS_F
ENSG00000176700	-0.148269046426744	0.527670610721173	1.2149147630387	0.287334268552106	0.628083073930132	Adults3_POS_F
ENSG00000156103	-0.865732274470191	-3.22472950361233	1.22780961851235	0.287385813133902	0.628137777336251	Adults3_POS_F
ENSG00000244280	0.354637667213691	2.72137225010775	1.21451118533041	0.287411385035681	0.628137777336251	Adults3_POS_F
ENSG00000122679	1.32960748672264	-3.72791615696445	1.29041591419927	0.287490959108722	0.628254753608648	Adults3_POS_F
ENSG00000137747	0.162213611117719	6.05412693385435	1.21393135882955	0.287522228839059	0.628266158640172	Adults3_POS_F
ENSG00000139718	-0.119080561956315	6.54300784720528	1.21351393436496	0.287602062734661	0.628348406843317	Adults3_POS_F
ENSG00000124155	-0.0865531995320815	7.47306120354486	1.2134621040351	0.287611977573636	0.628348406843317	Adults3_POS_F
ENSG00000232104	-0.272224324453779	-0.0695237053016513	1.21310073100459	0.287681119056862	0.6284425315484	Adults3_POS_F
ENSG00000136699	0.0849974347694334	6.09771099205218	1.2128068668646	0.287737360753802	0.628471106743501	Adults3_POS_F
ENSG00000105339	0.202122179077633	5.82310612892947	1.21272646204843	0.287752751777348	0.628471106743501	Adults3_POS_F
ENSG00000178921	-0.10823957021042	4.89496187484253	1.2126239422983	0.287772377649313	0.628471106743501	Adults3_POS_F
ENSG00000012779	0.281551647445255	5.13218280480465	1.21243360533272	0.28780881964685	0.628493779737692	Adults3_POS_F
ENSG00000188681	-0.145543575063644	3.65251130440451	1.21175802938591	0.287938216460417	0.628709118750308	Adults3_POS_F
ENSG00000177646	0.0842638498898393	5.28366219565704	1.2115796949111	0.287972387070321	0.628709118750308	Adults3_POS_F
ENSG00000138028	-0.624192236704792	-1.36803980735181	1.21757070074401	0.287988265913136	0.628709118750308	Adults3_POS_F
ENSG00000259529	0.334544346639436	-0.465323571638643	1.21137452073924	0.288011707258506	0.628709118750308	Adults3_POS_F
ENSG00000157978	0.159265731079292	7.06790115181804	1.21101687666496	0.288080264716785	0.6288018593696	Adults3_POS_F
ENSG00000231561	-0.547310167720872	-2.88139218703154	1.21669391194606	0.288155075873107	0.628862200158678	Adults3_POS_F
ENSG00000228318	0.643358371146712	-2.8380418189816	1.21037889882364	0.28820261508051	0.628862200158678	Adults3_POS_F
ENSG00000260063	-0.250434254356226	0.709620621583974	1.21036333697063	0.288205600391929	0.628862200158678	Adults3_POS_F
ENSG00000185338	0.312667583954383	3.57851405566976	1.21027144946951	0.288223228509205	0.628862200158678	Adults3_POS_F
ENSG00000131467	0.0654919764858753	6.97654122098529	1.21019296386469	0.288238286708713	0.628862200158678	Adults3_POS_F
ENSG00000167549	0.350969748399167	0.168253226887964	1.20971959253595	0.288329130168053	0.628948414391299	Adults3_POS_F
ENSG00000215086	-0.839062054116261	-3.02915816920017	1.20967069514896	0.288338516160866	0.628948414391299	Adults3_POS_F
ENSG00000266967	0.359253926567624	-1.2702655619723	1.20957940826962	0.288356040051607	0.628948414391299	Adults3_POS_F
ENSG00000144567	-0.0690753587775041	7.27046256669506	1.2092754742807	0.288414395215435	0.629018807145111	Adults3_POS_F
ENSG00000226751	0.741408447878997	-2.6467957122649	1.20899963922	0.288467369328725	0.629077452400838	Adults3_POS_F
ENSG00000008128	0.22867240251656	1.02123712659282	1.20855789972579	0.288552233003047	0.629171552620554	Adults3_POS_F
ENSG00000172061	1.1122125294317	-3.27043797852518	1.23955071920751	0.288563942261895	0.629171552620554	Adults3_POS_F
ENSG00000185278	-0.116162746559266	3.67634799682206	1.20825957762703	0.288609563650692	0.629171552620554	Adults3_POS_F
ENSG00000132031	-0.297465501781847	-0.678812475592051	1.20797515283942	0.288664238010338	0.629171552620554	Adults3_POS_F
ENSG00000197872	0.263293814183546	2.91440142440994	1.20796694687456	0.288665815634638	0.629171552620554	Adults3_POS_F
ENSG00000122257	-0.0631825227011315	6.23018208341244	1.20796052966071	0.288667049373737	0.629171552620554	Adults3_POS_F
ENSG00000261465	-0.689638566256156	-3.18592153900299	1.20774991233981	0.288707545518315	0.629202952762082	Adults3_POS_F
ENSG00000103355	0.578711808997654	-1.01469756070704	1.20750520452026	0.288754606089177	0.629237682460499	Adults3_POS_F
ENSG00000226281	-0.346034317305573	-2.41564979792241	1.20721466423287	0.288810494430368	0.629237682460499	Adults3_POS_F
ENSG00000152380	0.168271903013869	0.391316083565572	1.20719028269978	0.288815185133548	0.629237682460499	Adults3_POS_F
ENSG00000213024	0.0649539014743183	5.81843360593746	1.20712447990793	0.288827845289121	0.629237682460499	Adults3_POS_F
ENSG00000182557	-0.206741654266062	2.60397250176401	1.20692859450859	0.288865537219884	0.629262953764966	Adults3_POS_F
ENSG00000151498	0.134474529166866	6.43547402721089	1.20598418533606	0.289047352922818	0.629519189541918	Adults3_POS_F
ENSG00000095564	0.120117708505913	5.62948162878935	1.20591372166315	0.289060924696812	0.629519189541918	Adults3_POS_F
ENSG00000147535	-0.107289707701344	5.93122669209323	1.20589744527286	0.289064059761793	0.629519189541918	Adults3_POS_F
ENSG00000198677	0.0939182755727855	5.64671742709141	1.20577537308838	0.289087574083706	0.629519189541918	Adults3_POS_F
ENSG00000163331	0.285879357585901	3.3670043900264	1.205551605801	0.289130684336082	0.629525093127112	Adults3_POS_F
ENSG00000204472	0.31780504966188	3.63023765874888	1.20528994932663	0.28918110530909	0.629525093127112	Adults3_POS_F
ENSG00000272909	-0.443472179444797	-1.76231581675156	1.20523957530431	0.289190813715111	0.629525093127112	Adults3_POS_F
ENSG00000231769	-0.329506311345791	2.43766534194134	1.20511548173755	0.28921473172237	0.629525093127112	Adults3_POS_F
ENSG00000223572	0.217372314392321	3.41473926663863	1.2050840003533	0.289220799927371	0.629525093127112	Adults3_POS_F
ENSG00000169255	0.128106711506461	2.61693235106677	1.20449302026971	0.289334746721571	0.629716278917437	Adults3_POS_F
ENSG00000171365	0.119084597384512	3.63741929286919	1.20423295097175	0.289384910046447	0.629768622594312	Adults3_POS_F
ENSG00000232388	0.0968634466581068	3.49816293669208	1.20391433338644	0.289446382592654	0.629845566091045	Adults3_POS_F
ENSG00000237276	0.173932286701542	3.25472375088681	1.20357907765526	0.289511084451752	0.629929522169155	Adults3_POS_F
