gene_id	logFC	logCPM	F	PValue	FDR	group_name
ENSG00000217862	0.484259165667448	-3.48158739089501	0.479023161711643	0.50404050291111	0.93153353723985	Adults3_NEG_M
ENSG00000149212	-0.181596494799513	4.16262308704988	0.475869773649735	0.504113534734675	0.93153353723985	Adults3_NEG_M
ENSG00000165449	-0.192927683290697	5.80527995371158	0.475864350670226	0.504115915750274	0.93153353723985	Adults3_NEG_M
ENSG00000161395	0.159757043844635	6.24304564205107	0.475755860441349	0.50416355378208	0.93153353723985	Adults3_NEG_M
ENSG00000237541	0.382600726847427	4.32634148750987	0.475652711984122	0.504208853783277	0.93153353723985	Adults3_NEG_M
ENSG00000213553	-0.135695268955304	4.12931514586326	0.475598247048452	0.504232776269677	0.93153353723985	Adults3_NEG_M
ENSG00000163536	-0.265432461831478	1.4475846217019	0.47537502629326	0.504330842341329	0.93153353723985	Adults3_NEG_M
ENSG00000226781	0.356671948366611	-2.11013651888459	0.475240351438283	0.504390024804105	0.93153353723985	Adults3_NEG_M
ENSG00000099308	0.180739929127899	5.01965150860025	0.47515757001464	0.504426409080332	0.93153353723985	Adults3_NEG_M
ENSG00000271743	1.07624821822006	-3.28217895520729	0.478024923334227	0.504475403991075	0.93153353723985	Adults3_NEG_M
ENSG00000133316	-0.0949648034103723	4.56660014478782	0.475014001743065	0.504489521772746	0.93153353723985	Adults3_NEG_M
ENSG00000237484	0.932374373411933	-3.0816035199394	0.481603653712446	0.504504403694968	0.93153353723985	Adults3_NEG_M
ENSG00000169375	0.102897055125765	6.3526615833933	0.474978146634211	0.504505285925355	0.93153353723985	Adults3_NEG_M
ENSG00000183780	0.415381354863256	-1.43709601936059	0.47490817043986	0.504536054409192	0.93153353723985	Adults3_NEG_M
ENSG00000259397	0.801343173459452	-3.06231877343179	0.477748080029488	0.504596136647942	0.93153353723985	Adults3_NEG_M
ENSG00000279476	-1.23907268528953	-4.15214394515673	0.510687707399865	0.504602200545266	0.93153353723985	Adults3_NEG_M
ENSG00000248896	0.384349755762913	-1.97776632773983	0.474672245800379	0.504639815303229	0.93153353723985	Adults3_NEG_M
ENSG00000261609	0.177094609030882	5.81407576906994	0.474579499591949	0.504680616133684	0.93153353723985	Adults3_NEG_M
ENSG00000277481	0.457216102253616	-0.799701804652923	0.474517579976117	0.504707859076033	0.93153353723985	Adults3_NEG_M
ENSG00000226245	0.896651497434275	-3.61951927312693	0.481055474416167	0.5047411502815	0.93153353723985	Adults3_NEG_M
ENSG00000227825	-0.639798316516117	-0.774427506863669	0.474345145310441	0.504783739637709	0.93153353723985	Adults3_NEG_M
ENSG00000080189	0.0834067174435907	6.34919524401592	0.474274275123162	0.504814932326356	0.93153353723985	Adults3_NEG_M
ENSG00000158560	-0.299252469948653	0.307932419407509	0.474257879109376	0.5048221493375	0.93153353723985	Adults3_NEG_M
ENSG00000104325	0.0622360058445271	5.71552606534641	0.474130174553369	0.504878367264119	0.93153353723985	Adults3_NEG_M
ENSG00000235423	0.153931132488554	1.11531408586002	0.474097650013385	0.504892686981673	0.93153353723985	Adults3_NEG_M
ENSG00000124225	0.395609862338959	5.40899817598494	0.47396571306659	0.504950782955185	0.93153353723985	Adults3_NEG_M
ENSG00000228043	-0.247516089578619	-0.973576583832894	0.47395752011648	0.504954390966575	0.93153353723985	Adults3_NEG_M
ENSG00000228801	-0.193700615881511	1.78782002614313	0.473932705616782	0.504965319060453	0.93153353723985	Adults3_NEG_M
ENSG00000253710	0.0962902168001735	3.58144856957446	0.473543085342186	0.505136960602936	0.931682566467361	Adults3_NEG_M
ENSG00000142082	0.115900988910377	4.73552913371677	0.473482637714238	0.505163599382142	0.931682566467361	Adults3_NEG_M
ENSG00000138593	-0.111627947378014	6.11614534290073	0.473444670257805	0.505180332631574	0.931682566467361	Adults3_NEG_M
ENSG00000160111	0.229073155154887	5.13755384820399	0.47342189052552	0.505190372735689	0.931682566467361	Adults3_NEG_M
ENSG00000101336	0.487836927138437	5.53361003553143	0.473100264103841	0.505332167233878	0.931877537406163	Adults3_NEG_M
ENSG00000090447	-0.167112918092101	2.6220518783517	0.472814803829851	0.505458077603526	0.931950106693571	Adults3_NEG_M
ENSG00000261474	-0.22672902639139	-1.5941919035758	0.472716518267344	0.505501442385784	0.931950106693571	Adults3_NEG_M
ENSG00000237512	-0.214466554980925	4.6658204257198	0.472713438654551	0.505502801257102	0.931950106693571	Adults3_NEG_M
ENSG00000246731	0.26937965692352	-1.07141459822242	0.472601692825459	0.505552113293331	0.931950106693571	Adults3_NEG_M
ENSG00000173250	-1.03312583853309	-3.2954301989858	0.483633061067623	0.505587130350651	0.931950106693571	Adults3_NEG_M
ENSG00000175634	0.0717762716277045	6.00225728227188	0.472520419397131	0.50558798371027	0.931950106693571	Adults3_NEG_M
ENSG00000261272	-0.872222841543698	0.0395816347860959	0.472302438775253	0.505684213256529	0.931987511553069	Adults3_NEG_M
ENSG00000237296	0.209012621999344	-0.0807244972083938	0.472163345962369	0.505745634388064	0.931987511553069	Adults3_NEG_M
ENSG00000101849	-0.0796278429171642	5.28654023913421	0.472118935609518	0.505765248125166	0.931987511553069	Adults3_NEG_M
ENSG00000151151	-0.100959120575072	4.77690695487876	0.472077887186073	0.505783378298336	0.931987511553069	Adults3_NEG_M
ENSG00000105880	0.387509699057768	-0.0751971015738602	0.472021496138485	0.505808286885456	0.931987511553069	Adults3_NEG_M
ENSG00000137767	0.176771797285146	5.511476818063	0.471941996272083	0.505843406682636	0.931987511553069	Adults3_NEG_M
ENSG00000143167	-0.264132221335111	-0.366055708166584	0.471902564575556	0.505860827635707	0.931987511553069	Adults3_NEG_M
ENSG00000276337	-0.926545873877891	-3.50435601379474	0.48278757261151	0.5059492554377	0.932034940541354	Adults3_NEG_M
ENSG00000239608	-1.07201345420732	-3.93660641894664	0.482765461213087	0.505958732239525	0.932034940541354	Adults3_NEG_M
ENSG00000127952	0.111798374650364	4.63381355185295	0.471525005469028	0.506027688564759	0.932089889442642	Adults3_NEG_M
ENSG00000006377	-0.882240412558108	-3.08350865317977	0.477888686242412	0.506112806029895	0.932089889442642	Adults3_NEG_M
ENSG00000149256	-0.267811108608522	3.79187976446203	0.471253802999929	0.506147607094023	0.932089889442642	Adults3_NEG_M
ENSG00000170271	-0.397550766163651	3.67129858291091	0.47115676607442	0.506190526753948	0.932089889442642	Adults3_NEG_M
ENSG00000104164	-0.105472381960503	4.77813965286682	0.470920763151148	0.506294938931685	0.932089889442642	Adults3_NEG_M
ENSG00000168564	-0.0873846763520186	4.69340426566707	0.470870725499141	0.506317081555055	0.932089889442642	Adults3_NEG_M
ENSG00000242861	0.240974408705395	0.762202312808872	0.470706906977331	0.506389586683254	0.932089889442642	Adults3_NEG_M
ENSG00000143367	0.1986559325902	5.33957836197487	0.470682415565929	0.506400428057177	0.932089889442642	Adults3_NEG_M
ENSG00000197635	0.368735637253475	1.05328398523043	0.470638319908293	0.5064199485121	0.932089889442642	Adults3_NEG_M
ENSG00000265282	-0.891715524386602	-3.3969417648358	0.473491043696839	0.506459287978678	0.932089889442642	Adults3_NEG_M
ENSG00000044574	0.141032940578021	9.52837940789828	0.47050149875298	0.506480525771811	0.932089889442642	Adults3_NEG_M
ENSG00000117984	0.130516561414851	10.5498030898766	0.470491773399016	0.506484832150543	0.932089889442642	Adults3_NEG_M
ENSG00000153898	0.390259824136664	1.66935203582233	0.47032787527523	0.506557416092725	0.932089889442642	Adults3_NEG_M
ENSG00000235437	0.190459403411729	3.56933065676777	0.470165769876248	0.506629224663397	0.932089889442642	Adults3_NEG_M
ENSG00000118976	-0.569159958508969	-2.52074755732254	0.469943978467652	0.506727502530389	0.932089889442642	Adults3_NEG_M
ENSG00000234206	0.691423305352111	-3.39717277901858	0.472876391426908	0.506729334277592	0.932089889442642	Adults3_NEG_M
ENSG00000225486	0.958808459315072	-3.61505521353111	0.480948917071892	0.506738413326212	0.932089889442642	Adults3_NEG_M
ENSG00000196923	0.303182514753644	5.87179917011594	0.469647548171427	0.506858907595809	0.932089889442642	Adults3_NEG_M
ENSG00000135525	-0.0835272236016394	6.28512635347775	0.469642440347324	0.50686117239315	0.932089889442642	Adults3_NEG_M
ENSG00000162065	0.129881894618666	3.16417658408393	0.469588351170445	0.506885156535132	0.932089889442642	Adults3_NEG_M
ENSG00000280486	-0.614467012542141	-3.21868380058161	0.472517394723958	0.506887180263676	0.932089889442642	Adults3_NEG_M
ENSG00000140262	0.078713917047739	5.35784574672021	0.469550285946103	0.506902036594414	0.932089889442642	Adults3_NEG_M
ENSG00000260361	-0.398012532753334	-1.31321211298404	0.469549221461783	0.506902508655638	0.932089889442642	Adults3_NEG_M
ENSG00000188883	-0.456168904242766	-0.276037286842034	0.469512097253951	0.506918972430463	0.932089889442642	Adults3_NEG_M
ENSG00000072818	0.201467649565445	4.71091824190092	0.469353407215104	0.506989358933146	0.932089889442642	Adults3_NEG_M
ENSG00000170345	-0.462878017859633	7.67690611515188	0.469256408417409	0.507032391199463	0.932089889442642	Adults3_NEG_M
ENSG00000180525	-0.846524266012851	-1.55046587643261	0.472125144825425	0.507059749776798	0.932089889442642	Adults3_NEG_M
ENSG00000072832	-0.208502021130583	0.852890831113777	0.469055747088528	0.507121433053377	0.932089889442642	Adults3_NEG_M
ENSG00000136383	0.180619654639897	4.53173198231061	0.469038766791405	0.50712896922626	0.932089889442642	Adults3_NEG_M
ENSG00000183476	-0.627532878724679	-3.38591021160183	0.468942665502978	0.507171624603128	0.932089889442642	Adults3_NEG_M
ENSG00000223803	-0.253476726122401	-1.12943329561815	0.468674416126713	0.507290723844581	0.932089889442642	Adults3_NEG_M
ENSG00000205038	-0.462699233355507	0.391987431570221	0.468653613854862	0.507299961904582	0.932089889442642	Adults3_NEG_M
ENSG00000179157	-0.27793457426803	-2.10084206513322	0.468592569380535	0.507327072847098	0.932089889442642	Adults3_NEG_M
ENSG00000130208	0.356624469089254	2.85991972982767	0.468329178060693	0.507444079809975	0.932089889442642	Adults3_NEG_M
ENSG00000145725	-0.0764231517291278	4.96362287957927	0.46828438275672	0.507463984211798	0.932089889442642	Adults3_NEG_M
ENSG00000232164	-0.302825749710778	-1.70108814764683	0.468229679591198	0.507488293008282	0.932089889442642	Adults3_NEG_M
ENSG00000198168	-0.143913478263383	5.11403820225914	0.468055968100537	0.507565500319677	0.932089889442642	Adults3_NEG_M
ENSG00000172799	-1.23481505040895	-3.91044896051719	0.492479749788254	0.507572010104047	0.932089889442642	Adults3_NEG_M
ENSG00000198743	0.180052635572384	4.68889779039694	0.467963190820843	0.507606744583897	0.932089889442642	Adults3_NEG_M
ENSG00000164125	0.483861986599395	1.76204039845717	0.467942217601868	0.507616069100175	0.932089889442642	Adults3_NEG_M
ENSG00000116761	-0.170745606202137	1.80306332197588	0.467834738070383	0.507663858476602	0.932089889442642	Adults3_NEG_M
ENSG00000225234	0.254208984016836	-0.279128019464794	0.467794746173421	0.507681642440033	0.932089889442642	Adults3_NEG_M
ENSG00000175470	0.0754786218119576	5.01275517451247	0.467656241614159	0.507743242665766	0.932089889442642	Adults3_NEG_M
ENSG00000115548	0.11930419521237	5.39730277087276	0.467483439366419	0.507820115911035	0.932089889442642	Adults3_NEG_M
ENSG00000197283	-0.227852696840728	5.20768347903822	0.467481417899397	0.50782101531111	0.932089889442642	Adults3_NEG_M
ENSG00000235927	-0.545726140180184	-1.9680595288231	0.467433415488799	0.507842373607059	0.932089889442642	Adults3_NEG_M
ENSG00000170074	0.249509822112424	-0.0439222415440632	0.467398816583248	0.507857769130914	0.932089889442642	Adults3_NEG_M
ENSG00000169933	0.79084615592411	-2.62831819984467	0.467322259095886	0.507891838038941	0.932089889442642	Adults3_NEG_M
ENSG00000218739	-0.130818076329662	4.01123030287764	0.46708341808344	0.507998151563526	0.932089889442642	Adults3_NEG_M
ENSG00000143353	-0.105484715244519	3.16237117866562	0.466972018826357	0.508047751720107	0.932089889442642	Adults3_NEG_M
ENSG00000187801	-0.251643206397304	-0.266606717843231	0.466920201114661	0.508070826387404	0.932089889442642	Adults3_NEG_M
ENSG00000164434	1.31669224165813	-3.93974912532357	0.483584020242383	0.508078788030583	0.932089889442642	Adults3_NEG_M
ENSG00000166037	-0.120739954122986	4.69012110546296	0.466852702491486	0.508100886694573	0.932089889442642	Adults3_NEG_M
ENSG00000215908	0.102705317516138	4.89753793525895	0.46678952677783	0.508129024736497	0.932089889442642	Adults3_NEG_M
ENSG00000279789	0.264678251065303	-0.648071160219695	0.466729983840367	0.508155547357473	0.932089889442642	Adults3_NEG_M
ENSG00000278455	-1.21727969903504	-4.33676725348716	0.501495158437494	0.508297679830365	0.932089889442642	Adults3_NEG_M
ENSG00000237899	-0.619217246992122	-2.94105892536253	0.469181847585251	0.508358076462646	0.932089889442642	Adults3_NEG_M
ENSG00000168454	0.713751257559432	-2.7980497017995	0.469162009173947	0.508366848047183	0.932089889442642	Adults3_NEG_M
ENSG00000115461	0.362534503944456	5.88701049985119	0.466242211709088	0.508372913868016	0.932089889442642	Adults3_NEG_M
ENSG00000124104	0.140743631555831	4.74836659529376	0.466214473984386	0.508385279746368	0.932089889442642	Adults3_NEG_M
ENSG00000241163	0.491655167137829	0.141710327621949	0.466204992828446	0.508389506708105	0.932089889442642	Adults3_NEG_M
ENSG00000179152	0.12926403216855	4.32971729805748	0.466174096404516	0.508403281632608	0.932089889442642	Adults3_NEG_M
ENSG00000204524	0.151562824438029	1.62555515756769	0.466168874671991	0.508405609767522	0.932089889442642	Adults3_NEG_M
ENSG00000261762	-0.538076951881586	-1.56898020210581	0.466159287424083	0.508409884339247	0.932089889442642	Adults3_NEG_M
ENSG00000253736	-0.645820937759715	-2.77450572861736	0.466135492803002	0.50842049369487	0.932089889442642	Adults3_NEG_M
ENSG00000238266	-0.611247118788741	1.18199087588736	0.466092294111539	0.508439755811645	0.932089889442642	Adults3_NEG_M
ENSG00000131634	0.259167455913531	2.16543870329834	0.466084192132264	0.508443368598318	0.932089889442642	Adults3_NEG_M
ENSG00000254996	0.219470062190565	-0.917642584328664	0.465893517990837	0.508528406366981	0.932089889442642	Adults3_NEG_M
ENSG00000274376	-0.405442906013359	0.0140860090017167	0.465861606295664	0.508542641025456	0.932089889442642	Adults3_NEG_M
ENSG00000108406	-0.129366905907141	5.3811167453405	0.465794167566997	0.5085727253995	0.932089889442642	Adults3_NEG_M
ENSG00000154639	-0.0751990311380444	5.8400520367983	0.465708193951584	0.508611082870265	0.932089889442642	Adults3_NEG_M
ENSG00000145246	-0.10471636948715	4.27665432785392	0.465600748938469	0.50865902729103	0.932089889442642	Adults3_NEG_M
ENSG00000236242	0.245842766055993	0.985511249814292	0.465540194640107	0.508686051626657	0.932089889442642	Adults3_NEG_M
ENSG00000258311	0.177661647877088	-0.368750897656218	0.465486022532759	0.508710229915096	0.932089889442642	Adults3_NEG_M
ENSG00000070061	-0.120522305625828	5.40875369437982	0.465426894946651	0.508736622337672	0.932089889442642	Adults3_NEG_M
ENSG00000100092	0.180593687388258	4.81012698983086	0.46532220151599	0.508783359823271	0.932089889442642	Adults3_NEG_M
ENSG00000272502	-0.331050478488549	2.17932832305234	0.465318486821707	0.508785018289316	0.932089889442642	Adults3_NEG_M
ENSG00000254964	0.52744191302154	-3.18399304603155	0.465204870143973	0.508835748455651	0.932089889442642	Adults3_NEG_M
ENSG00000147689	0.343518655422677	6.77962790285499	0.465197365550158	0.508839099602049	0.932089889442642	Adults3_NEG_M
ENSG00000077713	0.0979856297095193	4.03765041988587	0.465063277150127	0.508898983013868	0.932101203141957	Adults3_NEG_M
ENSG00000152223	-0.0878813513335818	5.26298537614603	0.464869910459378	0.508985362497074	0.932101203141957	Adults3_NEG_M
ENSG00000114993	-0.171052888777381	3.67033214519504	0.464828022410321	0.50900407796558	0.932101203141957	Adults3_NEG_M
ENSG00000157617	0.130822243959035	5.86944274499486	0.464791895237172	0.509020220496455	0.932101203141957	Adults3_NEG_M
ENSG00000100030	-0.0651717843296025	6.8431439174618	0.46469523672477	0.509063414537845	0.932101203141957	Adults3_NEG_M
ENSG00000267940	0.620747119554461	-2.44116701115548	0.464669770625151	0.509074795750996	0.932101203141957	Adults3_NEG_M
ENSG00000262879	-0.204379187232733	2.51696257791541	0.464618170104557	0.509097858281583	0.932101203141957	Adults3_NEG_M
ENSG00000246022	0.331038715825891	-0.120194606712486	0.464320956935018	0.509230732902527	0.932194513770327	Adults3_NEG_M
ENSG00000184083	-0.125214212179536	3.6745895376303	0.464281350867371	0.5092484442938	0.932194513770327	Adults3_NEG_M
ENSG00000101079	0.108259980943142	4.95018856485755	0.464203018572051	0.509283476926043	0.932194513770327	Adults3_NEG_M
ENSG00000140406	0.159896476516591	7.36597334382985	0.464105678042695	0.509327016747731	0.932194513770327	Adults3_NEG_M
ENSG00000130702	0.139126861207283	9.09522665734272	0.464100669949435	0.509329257020533	0.932194513770327	Adults3_NEG_M
ENSG00000229152	0.236452029875607	0.334837461680571	0.463987245426451	0.509380000075437	0.932205628146702	Adults3_NEG_M
ENSG00000205929	0.881052640779412	-3.70522073788107	0.466774399692984	0.509424558937827	0.932205628146702	Adults3_NEG_M
ENSG00000276600	-0.284167535790441	2.29510846706042	0.463845130631213	0.509443591380729	0.932205628146702	Adults3_NEG_M
ENSG00000150401	0.139449483453199	3.81681821982919	0.463732581078414	0.50949396355864	0.932215069087064	Adults3_NEG_M
ENSG00000141698	-0.0892407875049671	4.66634134256876	0.463672345622331	0.50952092600032	0.932215069087064	Adults3_NEG_M
ENSG00000179841	0.215571432000537	0.177353226364863	0.463403779478365	0.50964117254376	0.93230856612518	Adults3_NEG_M
ENSG00000156642	0.0943244695652291	7.77417429434796	0.463388697119349	0.509647926982155	0.93230856612518	Adults3_NEG_M
ENSG00000073921	0.142436950909538	7.05362686906118	0.463191575082381	0.509736220528441	0.93230856612518	Adults3_NEG_M
ENSG00000278743	-0.511145721791367	-1.54789191688783	0.463183971478831	0.509739626840731	0.93230856612518	Adults3_NEG_M
ENSG00000235065	-0.249639560383547	-1.66990566180672	0.463085798744809	0.509783610634282	0.93230856612518	Adults3_NEG_M
