gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000196123	0.536391851404017	4.25673362007839	9.68658212616343	0.00185618490461587	0.331161948832518	Adults3	POS_M	baseline_D2
ENSG00000265982	0.555341827864488	2.76886137939336	9.62353249916239	0.00192099883975589	0.339332082179057	Adults3	POS_M	baseline_D2
ENSG00000198276	0.346216186965158	4.79868366060179	9.60382702064666	0.00194172268638323	0.339630141644737	Adults3	POS_M	baseline_D2
ENSG00000129437	1.63063927589896	1.38347334608313	9.56623472554325	0.00198188854695371	0.342775700718503	Adults3	POS_M	baseline_D2
ENSG00000162069	0.455280555221628	7.66290944218643	9.55125092977282	0.0019981319923056	0.342775700718503	Adults3	POS_M	baseline_D2
ENSG00000179832	0.349613464605143	6.83904091884873	9.52718486672189	0.00202450423961831	0.343992191800289	Adults3	POS_M	baseline_D2
ENSG00000102878	0.856461043176918	3.23749525504631	9.48336091370824	0.00207343774665621	0.346680656293185	Adults3	POS_M	baseline_D2
ENSG00000205702	0.672677537753734	1.52060880186441	9.47827825889211	0.00207919008034139	0.346680656293185	Adults3	POS_M	baseline_D2
ENSG00000188747	0.598070335782782	5.58186567746507	9.43401316772619	0.00212997671499335	0.351127832678904	Adults3	POS_M	baseline_D2
ENSG00000104957	0.392307396780398	5.39438390454135	9.42093289717765	0.00214522357278182	0.351127832678904	Adults3	POS_M	baseline_D2
ENSG00000153201	-0.320433624203515	6.61320615463324	9.40314883496339	0.00216613107782484	0.351326768722482	Adults3	POS_M	baseline_D2
ENSG00000167302	0.518896735638397	3.95753910266917	9.33464704719487	0.00224861396691422	0.355533312103495	Adults3	POS_M	baseline_D2
ENSG00000100726	0.42749143424403	6.9081827787323	9.32573621884754	0.00225957516281468	0.355533312103495	Adults3	POS_M	baseline_D2
ENSG00000077454	0.418629094927439	5.70835944158829	9.32233942935308	0.00226376780368259	0.355533312103495	Adults3	POS_M	baseline_D2
ENSG00000104899	0.931315631447869	2.02937230590467	9.31511284015512	0.00227271382203685	0.355533312103495	Adults3	POS_M	baseline_D2
ENSG00000037757	0.434116543656261	4.75093420034759	9.29986597269092	0.00229170623238058	0.355533312103495	Adults3	POS_M	baseline_D2
ENSG00000276710	0.802901802543225	2.98386883822471	9.27465932591329	0.00232345898724475	0.357351998202013	Adults3	POS_M	baseline_D2
ENSG00000258315	1.00989730158848	-0.997070303156396	9.25835479058208	0.00234423515890017	0.357465807435367	Adults3	POS_M	baseline_D2
ENSG00000154310	-0.72541277515579	1.14457860701545	9.22320699974713	0.002389665989976	0.361305346840355	Adults3	POS_M	baseline_D2
ENSG00000269352	0.800759805465236	1.98016494460005	9.12513945956634	0.00252120665002076	0.375903075661375	Adults3	POS_M	baseline_D2
ENSG00000173531	0.588123412612803	4.20162306328124	9.11762232268053	0.00253158790494017	0.375903075661375	Adults3	POS_M	baseline_D2
ENSG00000140400	0.366577254050488	5.85483839920571	9.10477990397067	0.00254942391990507	0.375903075661375	Adults3	POS_M	baseline_D2
ENSG00000171163	0.556149317940794	4.48086336209485	9.06729963135919	0.00260221068015646	0.380541317579274	Adults3	POS_M	baseline_D2
ENSG00000269858	0.42201927283859	4.30749041280595	9.02689238143701	0.00266036367876327	0.385154573985943	Adults3	POS_M	baseline_D2
ENSG00000022556	-1.08984243661504	2.22327105530414	9.01554313153546	0.00267693330947015	0.385154573985943	Adults3	POS_M	baseline_D2
ENSG00000168066	0.259928543155713	7.62482526408322	8.97761847619034	0.00273306633624956	0.390085092040227	Adults3	POS_M	baseline_D2
ENSG00000012822	0.329799197782423	6.64063716345345	8.95435977608871	0.00276808178400445	0.391947199273202	Adults3	POS_M	baseline_D2
ENSG00000214176	0.488483226230194	5.85672050191095	8.90683416077755	0.00284105373669693	0.39628359677055	Adults3	POS_M	baseline_D2
ENSG00000180902	0.577363984849445	5.51546541660286	8.88039719528356	0.00288248826289547	0.39628359677055	Adults3	POS_M	baseline_D2
ENSG00000128298	0.603502318650688	1.18814115952672	8.87956146335327	0.00288380806275143	0.39628359677055	Adults3	POS_M	baseline_D2
ENSG00000266967	0.976410594740855	-1.19178729578127	8.87719096116822	0.00288755493415008	0.39628359677055	Adults3	POS_M	baseline_D2
ENSG00000243716	0.598131868342595	1.71163036008598	8.84115108253977	0.00294513335176645	0.401100184189811	Adults3	POS_M	baseline_D2
ENSG00000067191	0.57565748203997	5.29841158557979	8.81933317536388	0.00298055566003354	0.401503923366944	Adults3	POS_M	baseline_D2
ENSG00000142694	0.606650356353805	5.1380182082587	8.81000141485183	0.00299583802276578	0.401503923366944	Adults3	POS_M	baseline_D2
ENSG00000140398	0.699131102894798	4.74443060475438	8.79799874984939	0.00301561155379018	0.401503923366944	Adults3	POS_M	baseline_D2
ENSG00000177685	0.610893496871597	8.60704868174558	8.77242027763012	0.00305819377842427	0.404157297784203	Adults3	POS_M	baseline_D2
ENSG00000116560	0.565725557439617	8.78824071106377	8.7365754595088	0.00311889719512816	0.408052882347787	Adults3	POS_M	baseline_D2
ENSG00000104835	0.86498292175512	-0.49069720107128	8.71969991598659	0.00314789850793128	0.408052882347787	Adults3	POS_M	baseline_D2
ENSG00000160678	0.76759719039644	1.67249406802319	8.71484879459573	0.00315628595728909	0.408052882347787	Adults3	POS_M	baseline_D2
ENSG00000204314	0.786191844997443	1.65514552302143	8.68088973945481	0.00321563962160365	0.410870486370078	Adults3	POS_M	baseline_D2
ENSG00000075213	-0.505710327005325	4.85939162580891	8.66990093215809	0.0032350877815992	0.410870486370078	Adults3	POS_M	baseline_D2
ENSG00000243302	0.512951443340562	2.48732821469334	8.64859812094296	0.00327313100636244	0.410870486370078	Adults3	POS_M	baseline_D2
ENSG00000240291	0.769881565282492	-0.462063845051215	8.64204587072231	0.0032849234112401	0.410870486370078	Adults3	POS_M	baseline_D2
ENSG00000214456	0.569629160422338	4.08192919857427	8.63744593349779	0.00329322793290293	0.410870486370078	Adults3	POS_M	baseline_D2
ENSG00000230316	0.885283993765764	4.170579339869	8.60895143329615	0.00334514830356299	0.414449936693524	Adults3	POS_M	baseline_D2
ENSG00000132424	0.412281439619223	5.60985077773899	8.56510895456168	0.00342666467338981	0.421621547847914	Adults3	POS_M	baseline_D2
ENSG00000213741	-0.464682558170489	6.90244830737435	8.51174322097826	0.00352861870463024	0.431192371981563	Adults3	POS_M	baseline_D2
ENSG00000122515	0.269053546348649	7.14160253288839	8.464007990147	0.00362242759244019	0.439644426372281	Adults3	POS_M	baseline_D2
ENSG00000172428	-0.260543109911588	4.94791532455597	8.43981379399115	0.00367093835073486	0.442521696726085	Adults3	POS_M	baseline_D2
ENSG00000174939	-0.740478924634379	0.605013362564589	8.42647267540542	0.00369797014143168	0.442788491901226	Adults3	POS_M	baseline_D2
ENSG00000175701	-0.434565449590635	4.03879883312931	8.40669864581883	0.00373840921347213	0.444646391850375	Adults3	POS_M	baseline_D2
ENSG00000265298	0.520499392749901	2.35403596536414	8.3741433241276	0.00380596920019481	0.446978623052055	Adults3	POS_M	baseline_D2
ENSG00000261408	0.79716574461994	-0.183744774751047	8.37311440364977	0.00380812458404307	0.446978623052055	Adults3	POS_M	baseline_D2
ENSG00000162231	0.43448993073002	6.04118373922394	8.35139927019407	0.00385390424290959	0.447385694358601	Adults3	POS_M	baseline_D2
ENSG00000165458	0.314840442050579	7.34031985497458	8.34770630316754	0.00386174524585083	0.447385694358601	Adults3	POS_M	baseline_D2
ENSG00000267523	1.04322460144408	-0.549645803349977	8.30088011552191	0.00396258705100253	0.456106552109266	Adults3	POS_M	baseline_D2
ENSG00000279382	0.668546215720849	2.14126219158492	8.26950209270345	0.0040316561371982	0.461081904767648	Adults3	POS_M	baseline_D2
ENSG00000197119	0.455675154496555	7.22047113557998	8.22748579267231	0.00412606507573912	0.466122467374289	Adults3	POS_M	baseline_D2
ENSG00000131016	-0.903623411781822	3.68991843554162	8.21671881810722	0.00415061816595957	0.466122467374289	Adults3	POS_M	baseline_D2
ENSG00000214021	0.656289604974678	4.49113216590143	8.20919303019834	0.00416786827742399	0.466122467374289	Adults3	POS_M	baseline_D2
ENSG00000169660	0.466280848802884	5.48747681732832	8.20381668711288	0.00418023624123571	0.466122467374289	Adults3	POS_M	baseline_D2
ENSG00000213199	0.672767824341247	2.28858719133673	8.18149653725717	0.00423198321075633	0.468961568093812	Adults3	POS_M	baseline_D2
ENSG00000100968	0.634419432830207	3.69637703762564	8.14475406027709	0.00431859121033102	0.47560485051553	Adults3	POS_M	baseline_D2
ENSG00000104960	0.422836233962372	6.23512846686362	8.0977378245613	0.00443205397400981	0.484485808641873	Adults3	POS_M	baseline_D2
ENSG00000061936	0.274956738729246	5.82928590054886	8.06908709047725	0.00450267963740038	0.484485808641873	Adults3	POS_M	baseline_D2
ENSG00000267265	0.616063120873389	-0.144619784797268	8.06875298767708	0.00450350994450152	0.484485808641873	Adults3	POS_M	baseline_D2
ENSG00000130518	0.691596442913013	3.04840261156058	8.06700555490529	0.00450785517821596	0.484485808641873	Adults3	POS_M	baseline_D2
ENSG00000254815	0.973099705854529	2.47790827824755	7.95816603479374	0.00478708957114098	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000269693	-0.694783455341059	-0.610397488848406	7.9420908795888	0.00482979973390165	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000088340	0.672216947809872	5.83610203033768	7.91512990256495	0.00490230600279333	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000270195	0.7526732314293	-0.406343360360645	7.8994047639518	0.0049451067654431	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000223551	-0.958007821178133	1.39997175156872	7.89895541041825	0.00494633539811216	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000154832	0.263010254147772	6.63907371085073	7.89266496789136	0.00496356755936989	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000254413	0.940459534830616	-1.25293231264579	7.87680475509372	0.00500728740195063	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000004777	0.877187766721797	3.63012975667898	7.87641151181853	0.00500837637724558	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000110367	-0.252833815228948	6.76709749809794	7.87252644453741	0.00501914794328065	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000130762	0.551058501156564	7.47011402899441	7.86990137020845	0.00502643946999045	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000197083	1.28648778926202	-0.806643372442447	7.86651398625645	0.00503586437677005	0.507598058451721	Adults3	POS_M	baseline_D2
ENSG00000088038	0.306873812685569	5.85138936443489	7.84784479596914	0.00508813280517085	0.508717264387248	Adults3	POS_M	baseline_D2
ENSG00000129317	-0.35774377694102	3.96157118652105	7.84221748308769	0.00510399587048469	0.508717264387248	Adults3	POS_M	baseline_D2
ENSG00000127419	0.424186921672257	5.86420903110766	7.82034056774133	0.00516614599364664	0.509946928776857	Adults3	POS_M	baseline_D2
ENSG00000173915	-0.266074946755452	5.76266341815464	7.79058322545929	0.00525192393452366	0.509946928776857	Adults3	POS_M	baseline_D2
ENSG00000215440	0.504760149548811	5.37326188043706	7.79022511481383	0.00525296501075594	0.509946928776857	Adults3	POS_M	baseline_D2
ENSG00000178188	0.375063581116387	6.4572274779609	7.78858099868641	0.00525774737995323	0.509946928776857	Adults3	POS_M	baseline_D2
ENSG00000272849	0.836392456034463	0.58569258733458	7.78806558628664	0.00525924751386927	0.509946928776857	Adults3	POS_M	baseline_D2
ENSG00000154914	0.352221270673334	5.25353680689203	7.76301892706402	0.00533267534334356	0.514271680003202	Adults3	POS_M	baseline_D2
ENSG00000168273	-0.483437867761723	3.05085676751342	7.74907929083804	0.00537399319346933	0.515469960025196	Adults3	POS_M	baseline_D2
ENSG00000167962	0.36057297019202	6.44431989130523	7.72866999995434	0.00543507702402705	0.5185412255918	Adults3	POS_M	baseline_D2
ENSG00000132967	0.576158321158995	1.65452330292811	7.68110020566719	0.00558021368433961	0.529077698914582	Adults3	POS_M	baseline_D2
ENSG00000111788	0.647904232708366	2.27207459774087	7.67315886973942	0.00560482512722695	0.529077698914582	Adults3	POS_M	baseline_D2
ENSG00000127586	0.468096514909084	5.64656037293959	7.63611041468394	0.0057211153738613	0.535302658579554	Adults3	POS_M	baseline_D2
ENSG00000139343	-0.300976284497695	4.86374883367148	7.63306671782822	0.00573077785935176	0.535302658579554	Adults3	POS_M	baseline_D2
ENSG00000159208	0.773183837046164	3.30703041585208	7.60848801958507	0.00580941760825556	0.538860070265748	Adults3	POS_M	baseline_D2
ENSG00000135763	-0.301773583266252	3.48876472351874	7.59075007610042	0.00586685344927837	0.538860070265748	Adults3	POS_M	baseline_D2
ENSG00000075826	0.628650797656598	2.36569780968638	7.58396049768851	0.00588899126007512	0.538860070265748	Adults3	POS_M	baseline_D2
ENSG00000139613	0.298218967707075	6.79952271461487	7.57480605433419	0.00591897483452574	0.538860070265748	Adults3	POS_M	baseline_D2
ENSG00000100288	0.92183941120468	-0.323182376142186	7.57208030230466	0.00592793255441582	0.538860070265748	Adults3	POS_M	baseline_D2
ENSG00000237087	0.853573835989972	2.81895065055621	7.56535807555267	0.00595008317035773	0.538860070265748	Adults3	POS_M	baseline_D2
ENSG00000108465	0.322787497373292	6.15933352163434	7.54191443803873	0.0060279960099382	0.543158973804583	Adults3	POS_M	baseline_D2
ENSG00000176248	0.305780820626752	7.04950654279712	7.49672974903564	0.00618111327229413	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000165792	0.291090912229469	4.40450851248387	7.49305182705431	0.00619375001516722	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000135424	0.597726708998585	2.06088737883836	7.47848457313091	0.00624406031733337	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000140474	0.362669681750612	6.5947985568147	7.46388296682025	0.00629490790144605	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000112541	-0.742047059234111	2.17325099219619	7.45857935979232	0.0063134812651217	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000106009	0.444820410963655	6.80373520773486	7.45728799599424	0.00631801211531737	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000213928	0.722384352652667	2.53470084142505	7.4366593812094	0.00639084088585423	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000108963	0.35784058834466	4.69916094453741	7.43615290206336	0.00639263973609619	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000181227	0.789715399773052	-1.36236856240423	7.43209394203454	0.00640707453259223	0.552215539787333	Adults3	POS_M	baseline_D2
ENSG00000187531	0.323626711432849	6.80100061332745	7.40793260234062	0.00649369027313554	0.556218025348584	Adults3	POS_M	baseline_D2
ENSG00000181652	0.990010693933798	3.77831693806851	7.39577345064356	0.00653773075249631	0.556218025348584	Adults3	POS_M	baseline_D2
ENSG00000137070	0.542020158545714	2.50149010051439	7.39321327747899	0.00654704250452343	0.556218025348584	Adults3	POS_M	baseline_D2
ENSG00000161265	0.48770239794944	2.20048033089901	7.37196838942115	0.00662483784577023	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000108839	0.710926278346999	2.21605854526516	7.34877009971338	0.00671086500652967	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000254363	0.986180348534332	-0.694041607484758	7.33770713323124	0.00675229115640982	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000133624	0.393611838426086	2.84375487197467	7.3356864608657	0.00675988588467406	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000169231	0.648296210746798	3.44837465073121	7.33232413480295	0.00677254258028359	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000254681	0.774616897211337	4.32365327082808	7.33043682212137	0.00677965753307251	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000112787	0.545545713926197	7.61971115171175	7.32873087243615	0.00678609533681402	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000177106	0.367030252588679	8.45800396875407	7.31378793595685	0.00684275359008257	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000201772	0.985944423996187	-1.57403014402139	7.30768546181483	0.00686603071637058	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000213676	0.311494790263388	7.18069970217335	7.30566106906615	0.00687377036205971	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000272009	-0.476633809737755	0.909690897505165	7.29812270840864	0.00690266943709889	0.557242196503535	Adults3	POS_M	baseline_D2
ENSG00000188566	0.376805172228978	5.08571140279426	7.26469688789182	0.00703231363545777	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000184163	0.701126856723163	0.820414445982081	7.26302505780198	0.00703886287823067	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000233757	-0.937902387200973	-1.14565279908064	7.25515011810796	0.00706979614709979	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000127511	0.29772581347668	6.15267178785321	7.24875221658012	0.00709502974864875	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000071894	0.364250047224162	7.59718963169759	7.24675946668946	0.00710290801976753	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000213906	0.675582285655906	0.715563955966531	7.23280417363152	0.00715833086472167	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000276550	0.411555258796461	4.32626089135368	7.22462776987443	0.00719100818908555	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000182473	0.224313850683744	6.66189813101576	7.22228365952937	0.00720040460354782	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000111775	0.287736692079926	5.42403062490016	7.21788834171638	0.00721805715661845	0.559901555353173	Adults3	POS_M	baseline_D2
ENSG00000250506	0.760719466816388	-1.3091599215507	7.15372609006908	0.00748084093919145	0.575880325226757	Adults3	POS_M	baseline_D2
ENSG00000272734	0.628798609852441	2.89365082868275	7.15186515137869	0.00748860688597094	0.575880325226757	Adults3	POS_M	baseline_D2
ENSG00000175841	-0.929015312820122	-1.34653544136559	7.13965029522741	0.00753978609957257	0.5773275699677	Adults3	POS_M	baseline_D2
ENSG00000240616	-1.03088972072371	-1.29680318225422	7.12721585890809	0.00759225264845453	0.57886059615845	Adults3	POS_M	baseline_D2
ENSG00000104897	0.515510982527768	6.58497669461929	7.11767995579522	0.00763274172710024	0.579471255971044	Adults3	POS_M	baseline_D2
ENSG00000176884	0.767952743686809	3.41567583154319	7.08774074509638	0.00776130290485257	0.580189871177101	Adults3	POS_M	baseline_D2
ENSG00000187778	0.212028366128754	6.14393172462685	7.08319420040799	0.00778101885396664	0.580189871177101	Adults3	POS_M	baseline_D2
ENSG00000136002	0.467990700452889	5.04512256642481	7.08181813274231	0.00778699621810473	0.580189871177101	Adults3	POS_M	baseline_D2
ENSG00000179406	0.47653547914297	2.74337573944077	7.08032710919218	0.00779347822778875	0.580189871177101	Adults3	POS_M	baseline_D2
ENSG00000100201	0.330851887244379	8.22894951105991	7.07770368315116	0.00780489659070801	0.580189871177101	Adults3	POS_M	baseline_D2
ENSG00000234160	-0.52072149355309	-0.337159554563566	7.07027387973101	0.00783732744541681	0.580189871177101	Adults3	POS_M	baseline_D2
ENSG00000243232	-0.806064407657144	2.17716768536312	7.0527371429882	0.00791442234149852	0.581501417060763	Adults3	POS_M	baseline_D2
ENSG00000257270	0.750778877999052	0.588873535105768	7.04659216363658	0.00794161998425621	0.581501417060763	Adults3	POS_M	baseline_D2
ENSG00000196296	0.578459501837282	1.35745761464095	7.04092885507898	0.00796677039220625	0.581501417060763	Adults3	POS_M	baseline_D2
ENSG00000230897	-0.591534769289392	0.467995952649326	7.03674156490938	0.00798541826018088	0.581501417060763	Adults3	POS_M	baseline_D2
ENSG00000243679	0.435809738252969	4.02989048874234	7.0246765505923	0.00803939916454185	0.583052522335736	Adults3	POS_M	baseline_D2
ENSG00000224945	0.890031751276518	-1.22057749997013	7.01161831604547	0.0080982446260942	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000103657	-0.315242285959514	5.93574703011715	6.9921685119917	0.00818671095732833	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000231160	0.634222944494511	1.85422127164725	6.97150947943241	0.00828176063734271	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000226210	0.401090789819925	4.26150081214876	6.96855384818104	0.00829545115432759	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000172673	-0.765764150944758	1.25731329375518	6.95858120297451	0.0083418156639027	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000102125	0.313597261099129	4.79265696714204	6.95823376963186	0.00834343571101885	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000260428	0.623772734604756	2.79559885172648	6.95338522525394	0.00836607761288527	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000186704	0.431366426414854	3.08354595559968	6.94748431384324	0.00839371873398345	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000127603	-0.283807291436569	7.38334965753008	6.94437694179434	0.00840831186519181	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000197912	0.240288289503736	6.3043341781942	6.94211243701755	0.00841896299494626	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000121310	0.317529595189579	5.85253719188315	6.94157490651475	0.00842149330398196	0.584622031269814	Adults3	POS_M	baseline_D2
ENSG00000258704	-0.824077061587553	-1.10779372789957	6.91370831631031	0.0085537408662544	0.585164014305665	Adults3	POS_M	baseline_D2
ENSG00000006025	0.517676516630264	5.86333772008147	6.91339930338168	0.00855521921503615	0.585164014305665	Adults3	POS_M	baseline_D2
ENSG00000226763	0.720240785317169	-0.385447048217621	6.90652316264472	0.00858818309240371	0.585164014305665	Adults3	POS_M	baseline_D2
ENSG00000205890	0.647814719714522	3.62100225978008	6.90639315009035	0.00858880761668899	0.585164014305665	Adults3	POS_M	baseline_D2
ENSG00000177943	0.725554429362049	2.55610224872171	6.90545930828868	0.00859329475635246	0.585164014305665	Adults3	POS_M	baseline_D2
ENSG00000105397	0.297374660919578	7.72796693901116	6.88736097566935	0.00868073324869742	0.588870577528558	Adults3	POS_M	baseline_D2
ENSG00000185596	0.291256111624918	4.45220993941152	6.85481767197923	0.00884025771808496	0.597107137074722	Adults3	POS_M	baseline_D2
ENSG00000279487	0.875014161883056	6.81575368649802	6.84890527814208	0.00886956034354501	0.597107137074722	Adults3	POS_M	baseline_D2
ENSG00000172932	0.303007765382683	6.40597879013435	6.83619907848022	0.00893287093144838	0.597107137074722	Adults3	POS_M	baseline_D2
ENSG00000184058	0.475297828311438	5.63964910889244	6.83556866581631	0.00893602407930894	0.597107137074722	Adults3	POS_M	baseline_D2
ENSG00000116883	0.621844290530026	1.84718901627477	6.81926584254303	0.00901796323342112	0.600333888236814	Adults3	POS_M	baseline_D2
ENSG00000164944	-0.23190871079184	5.26182317389528	6.81089479932177	0.00906033520796683	0.600912418012402	Adults3	POS_M	baseline_D2
ENSG00000167967	0.257507627033778	5.70851807921748	6.7988681154466	0.0091215681794135	0.601449197980315	Adults3	POS_M	baseline_D2
ENSG00000183401	0.460519421459857	3.0067781152356	6.79607457343922	0.00913585183861136	0.601449197980315	Adults3	POS_M	baseline_D2
ENSG00000011243	0.51339076703205	5.53791439004633	6.78916333249305	0.00917128821474954	0.601562327350539	Adults3	POS_M	baseline_D2
ENSG00000254701	0.717170877816743	-1.44258803005176	6.77577628243923	0.00924032928509013	0.603395795701722	Adults3	POS_M	baseline_D2
ENSG00000187609	0.54062970244664	4.73855658060709	6.76485427272164	0.00929705155855307	0.603395795701722	Adults3	POS_M	baseline_D2
ENSG00000100299	0.348612724008247	6.40556194745955	6.75848021567849	0.00933031919741217	0.603395795701722	Adults3	POS_M	baseline_D2
ENSG00000162032	0.593646246436417	1.28257285138168	6.75767626868005	0.00933452382790624	0.603395795701722	Adults3	POS_M	baseline_D2
ENSG00000122026	-0.347995132333106	6.72876932242935	6.74817559246858	0.00938435945322883	0.603806869523543	Adults3	POS_M	baseline_D2
ENSG00000215769	0.535123965105854	1.35019184028274	6.74357859106152	0.00940857069264867	0.603806869523543	Adults3	POS_M	baseline_D2
ENSG00000243708	0.869295358100084	-0.943906043865744	6.73233123181924	0.00946807782795338	0.605349136302087	Adults3	POS_M	baseline_D2
ENSG00000143882	0.622022762034754	2.82228360130281	6.72336467768609	0.00951579387208243	0.605349136302087	Adults3	POS_M	baseline_D2
ENSG00000171858	-0.372114151599011	7.2934245949132	6.71988207573551	0.00953439310021223	0.605349136302087	Adults3	POS_M	baseline_D2
ENSG00000241769	0.873024783897137	1.53852226137551	6.70391305227241	0.00962015557439536	0.60782867347729	Adults3	POS_M	baseline_D2
ENSG00000125630	-0.303448303301067	4.245571263137	6.69994568952863	0.00964158480993628	0.60782867347729	Adults3	POS_M	baseline_D2
ENSG00000105722	0.481645588299082	6.56693935415437	6.67453186491113	0.00978001959178124	0.614384963158342	Adults3	POS_M	baseline_D2
ENSG00000272335	-0.618537587451353	0.384297780075025	6.6593523156347	0.00986367594827139	0.617466114361789	Adults3	POS_M	baseline_D2
ENSG00000214135	0.460474299287612	3.13274298345417	6.64362646409746	0.00995111667282317	0.61976197561744	Adults3	POS_M	baseline_D2
ENSG00000276570	0.608608354397298	-0.0190045950280329	6.63967387920222	0.00997321896729271	0.61976197561744	Adults3	POS_M	baseline_D2
ENSG00000148384	0.769226349794559	6.60403701695004	6.63408354332752	0.0100045652697619	0.61976197561744	Adults3	POS_M	baseline_D2
ENSG00000185112	0.602642241689789	4.70644144495094	6.62070483670674	0.0100799934345285	0.621724414504989	Adults3	POS_M	baseline_D2
ENSG00000129946	0.843215833229568	2.5127257036402	6.61612635204129	0.0101059402615575	0.621724414504989	Adults3	POS_M	baseline_D2
ENSG00000133247	0.432363282248336	4.67454120812875	6.60619585145263	0.0101624531566334	0.623020299277558	Adults3	POS_M	baseline_D2
ENSG00000179455	0.465035201699435	1.09888945554007	6.60017999900888	0.0101968458824644	0.623020299277558	Adults3	POS_M	baseline_D2
ENSG00000243819	-0.755504637293332	-1.0750818006197	6.5895303766388	0.0102580228207025	0.624619061925438	Adults3	POS_M	baseline_D2
ENSG00000265943	0.589608661585513	-1.14748812315809	6.56533593127329	0.0103984107247376	0.62983544317277	Adults3	POS_M	baseline_D2
ENSG00000178761	0.331688574400453	4.46337659674234	6.56261937289348	0.0104142960448387	0.62983544317277	Adults3	POS_M	baseline_D2
ENSG00000213923	0.235474737128087	7.48485273742528	6.55098800851563	0.0104825933624335	0.631824149253973	Adults3	POS_M	baseline_D2
ENSG00000236144	0.443918145090703	2.2892759589764	6.54180804253029	0.0105368206883991	0.63236572481817	Adults3	POS_M	baseline_D2
ENSG00000235174	-0.490110113025209	0.558726364746049	6.53667985124897	0.01056723877521	0.63236572481817	Adults3	POS_M	baseline_D2
ENSG00000104852	0.285289155196488	8.21030423264354	6.53152391768816	0.0105979122089924	0.63236572481817	Adults3	POS_M	baseline_D2
ENSG00000184007	-0.328595745908086	8.06786142916486	6.52026732660044	0.0106651970846848	0.634259270626207	Adults3	POS_M	baseline_D2
ENSG00000223705	0.386917251297325	3.49841625634443	6.50214193723888	0.0107744614796128	0.636965986015282	Adults3	POS_M	baseline_D2
ENSG00000198753	0.657585871748224	4.62664001595891	6.49099754127902	0.0108422120768196	0.636965986015282	Adults3	POS_M	baseline_D2
ENSG00000277394	-1.51505090182524	-0.947179659425922	6.49046478771096	0.0108454617917044	0.636965986015282	Adults3	POS_M	baseline_D2
ENSG00000163945	0.39510084311751	5.07743355198814	6.48888790707739	0.0108550863779407	0.636965986015282	Adults3	POS_M	baseline_D2
ENSG00000269915	0.903486035291177	0.0126869858801311	6.47427797455772	0.0109446767240513	0.636965986015282	Adults3	POS_M	baseline_D2
ENSG00000244274	0.375444330511222	1.9804081267947	6.47388305087606	0.0109471089587213	0.636965986015282	Adults3	POS_M	baseline_D2
