gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	group
ENSG00000121931	309.88456500614	-0.0500841288548212	0.118800766353689	-0.421580856690038	0.673330981602113	0.993957460864019	Elderly1_POS_F
ENSG00000156171	895.732313166142	-0.0319859155180284	0.113280587409121	-0.282360078188058	0.77766742301994	0.993957460864019	Elderly1_POS_F
ENSG00000134255	562.388620657994	-0.115574935675884	0.074802970982399	-1.54505809272039	0.122332212394264	0.872437520691466	Elderly1_POS_F
ENSG00000162777	723.77850988432	0.0247783460958366	0.0964934538405408	0.256787845285172	0.79734255358543	0.993957460864019	Elderly1_POS_F
ENSG00000064886	21.831194529678	0.423888913199124	0.299813911485221	1.41384004197557	0.157408873706794	0.88954217306583	Elderly1_POS_F
ENSG00000173947	3365.8060094185	0.269559336297073	0.757455109212856	0.355874999083705	0.721934179557002	0.993957460864019	Elderly1_POS_F
ENSG00000085465	192.1118443458	-0.0764521993321551	0.218460942216087	-0.349958205602418	0.726370063766661	0.993957460864019	Elderly1_POS_F
ENSG00000260948	62.2927743402197	-0.369013143429854	0.260931608110361	-1.41421403908177	0.157299067124264	0.88954217306583	Elderly1_POS_F
ENSG00000233337	16.6219791982338	0.356530609939996	0.338488608510475	1.05330165026503	0.292202762820151	0.942061038207158	Elderly1_POS_F
ENSG00000116455	426.347385663641	0.0693738809157204	0.0940912118777802	0.737304574266018	0.460937151119858	0.971299507180423	Elderly1_POS_F
ENSG00000116459	2771.6659067315	-0.07453596110801	0.0877296745755007	-0.849609456192201	0.395542252835304	0.96248242497638	Elderly1_POS_F
ENSG00000143110	60.3696488248762	0.118140908169384	0.283938796454619	0.416078780513766	0.677352356692325	0.993957460864019	Elderly1_POS_F
ENSG00000282608	20.5105149296453	0.247982561251832	0.374165573228498	0.662761565988309	0.507483272487714	0.979693476330224	Elderly1_POS_F
ENSG00000116473	1498.51207083837	0.0282453560966433	0.128086774207863	0.220517350611126	0.825468261104862	0.993957460864019	Elderly1_POS_F
ENSG00000197852	319.177252508211	0.497282501390451	0.337972786001291	1.47136847103587	0.1411914952498	0.877984667908978	Elderly1_POS_F
ENSG00000064703	375.467195804218	-0.0954091382147907	0.115358595532466	-0.82706570563213	0.408199820804342	0.965287131807294	Elderly1_POS_F
ENSG00000171385	292.069659168224	-0.267889673760745	0.276913576717797	-0.967412565812011	0.333337830814603	0.944677530889301	Elderly1_POS_F
ENSG00000143079	1458.03674063386	-0.00404154554103118	0.165219930873742	-0.0244616101680835	0.980484405192869	0.997643434550908	Elderly1_POS_F
ENSG00000134245	98.0524709636974	-0.782043760224912	0.277337737383329	-2.81982454895416	0.00480499135366832	0.752640655466262	Elderly1_POS_F
ENSG00000007341	134.316685775851	-0.218363211016253	0.119918647538149	-1.82092789986467	0.0686178174959545	0.870078586613384	Elderly1_POS_F
ENSG00000116489	3522.92038600251	0.0497354259187764	0.127127507899965	0.391224737591118	0.695631124621636	0.993957460864019	Elderly1_POS_F
ENSG00000155363	1419.76776729644	0.082691590417901	0.10210569042485	0.809862702791886	0.418019090025444	0.966755553379722	Elderly1_POS_F
ENSG00000155366	1532.47006701119	0.0399488138641928	0.0889760064828953	0.448984118790188	0.653443113040007	0.993957460864019	Elderly1_POS_F
ENSG00000155367	54.2680362699479	-0.137859803856078	0.136613282568872	-1.00912445161822	0.312914952668134	0.942061038207158	Elderly1_POS_F
ENSG00000155380	124.546599306483	0.287674579929848	0.284792596684259	1.01011958625028	0.312437999467497	0.942061038207158	Elderly1_POS_F
ENSG00000198799	378.232662688483	-0.131925454896362	0.111532392339194	-1.18284430316125	0.236870858712853	0.935172010315655	Elderly1_POS_F
ENSG00000081026	1808.85476965041	-0.0343127701314478	0.129437656278705	-0.265091095728475	0.7909392866136	0.993957460864019	Elderly1_POS_F
ENSG00000116793	805.173648258027	0.0274474275478126	0.284078666053065	0.0966191088164484	0.923028880852126	0.997188768623415	Elderly1_POS_F
ENSG00000081019	545.425008833317	-0.0711348299190147	0.0940792028055143	-0.756116418907891	0.449579398665055	0.971299507180423	Elderly1_POS_F
ENSG00000134242	91.3852280587094	0.205572467228895	0.246278172944837	0.834716551494558	0.403877320234472	0.964747132309814	Elderly1_POS_F
ENSG00000188761	554.033408583443	-0.0519955535213471	0.209317033427467	-0.24840574448216	0.803820489395766	0.993957460864019	Elderly1_POS_F
ENSG00000134262	251.736644302158	-0.0990107125434301	0.0975281391998814	-1.0152014931866	0.310009788976163	0.942061038207158	Elderly1_POS_F
ENSG00000118655	186.239590361623	-0.078748594680219	0.110938751443754	-0.709838479840336	0.477804303896434	0.976787939715192	Elderly1_POS_F
ENSG00000235527	22.0773627757278	0.109486154937939	0.378790813886282	0.289041209354164	0.77254984225875	0.993957460864019	Elderly1_POS_F
ENSG00000163349	5749.41166258168	-0.0843401169240043	0.225935574403934	-0.373292772271526	0.708930555210706	0.993957460864019	Elderly1_POS_F
ENSG00000116774	31.3528672461856	0.149024209790153	0.304094588838271	0.490058735867245	0.624092336480056	0.993957460864019	Elderly1_POS_F
ENSG00000197323	1912.09586265733	-0.133641766442167	0.0869132160393621	-1.53764608574192	0.124135172676052	0.872437520691466	Elderly1_POS_F
ENSG00000116752	769.069311153754	-0.119192781907663	0.0666121391862336	-1.78935526412723	0.0735576191016392	0.870078586613384	Elderly1_POS_F
ENSG00000175984	1007.35441897167	-0.212545304930238	0.215635900971764	-0.985667525548398	0.324296290194353	0.942061038207158	Elderly1_POS_F
ENSG00000116748	44.8012051031027	-0.157463003123496	0.225078672168742	-0.699590954603843	0.484182793082285	0.977375042317208	Elderly1_POS_F
ENSG00000213281	1668.36171381685	-0.0463104156583091	0.060050508723217	-0.771191063039311	0.440593690636653	0.971299507180423	Elderly1_POS_F
ENSG00000009307	13576.1076759585	-0.16436542459864	0.0785091976997163	-2.09358176385025	0.0362972534575373	0.847660121352375	Elderly1_POS_F
ENSG00000052723	684.279936691603	-0.156720895869308	0.0910709332469405	-1.72086625536554	0.0852750961841052	0.870078586613384	Elderly1_POS_F
ENSG00000134198	192.323129408696	0.388125872328085	0.430982994334765	0.900559598475964	0.367822523888073	0.956156241382314	Elderly1_POS_F
ENSG00000233730	77.7391429474138	0.278718528133698	0.757530051868912	0.367930654956947	0.712924941753653	0.993957460864019	Elderly1_POS_F
ENSG00000173218	1310.66562176165	0.0302861376745379	0.0797846943404345	0.379598341823677	0.704243591879089	0.993957460864019	Elderly1_POS_F
ENSG00000163393	171.308854159934	0.075405618668702	0.17080706574974	0.441466623981371	0.658875218958714	0.993957460864019	Elderly1_POS_F
ENSG00000173212	33.9699508063276	0.129864651387056	0.320741244347807	0.404889154967026	0.685558990466791	0.993957460864019	Elderly1_POS_F
ENSG00000163399	21280.8189179097	0.0098535628336021	0.07987872870864	0.123356530491907	0.901824777744729	0.996578843932554	Elderly1_POS_F
ENSG00000203865	31.0739077037825	-0.131396388942175	0.247893812130382	-0.53005110459581	0.59607649864206	0.993957460864019	Elderly1_POS_F
ENSG00000224950	16.4409466108041	0.64113990818232	0.335586322968494	1.91050666937494	0.0560680084961414	0.858131861099425	Elderly1_POS_F
ENSG00000116815	465.581631164304	0.211192993520169	0.13778658285785	1.53275441730092	0.125336375651013	0.873007724056459	Elderly1_POS_F
ENSG00000143061	1022.69413484973	-0.225300117832459	0.23618558438849	-0.95391138462487	0.340128500216683	0.946400739805285	Elderly1_POS_F
ENSG00000116824	128.523384420031	-0.189599477166119	0.281653469571527	-0.673165778694479	0.500841829829603	0.979549630333993	Elderly1_POS_F
ENSG00000134247	2128.78121581703	-0.0944851028620575	0.154891149494541	-0.610009695004477	0.541855385329388	0.98554547101	Elderly1_POS_F
ENSG00000134256	47.3823375410306	-0.195429400355884	0.259282910988472	-0.753730354271489	0.451011151279997	0.971299507180423	Elderly1_POS_F
ENSG00000236137	13.0226702032356	0.0574224520599273	0.270264859947531	0.212467325833907	0.831742466061639	0.993957460864019	Elderly1_POS_F
ENSG00000116830	355.550569325628	0.0331425442322719	0.123409378394731	0.268557743855284	0.788270033458214	0.993957460864019	Elderly1_POS_F
ENSG00000134253	107.497281196834	-0.0286422232127129	0.135108457834398	-0.211994301998617	0.832111479646321	0.993957460864019	Elderly1_POS_F
ENSG00000134258	1145.37970714401	-0.219395095338753	0.152223772203756	-1.44126697271098	0.149509274121439	0.87820183673443	Elderly1_POS_F
ENSG00000198162	2743.67635000814	-0.172492406106256	0.0866505614781996	-1.99066691737079	0.0465175180816668	0.857191832176823	Elderly1_POS_F
ENSG00000183508	896.222362762141	-0.0765954982070691	0.255613221392546	-0.299653898142621	0.764441167385457	0.993957460864019	Elderly1_POS_F
ENSG00000196505	411.262442666212	-0.037896618141227	0.0861158974279982	-0.44006529889458	0.659889813985608	0.993957460864019	Elderly1_POS_F
ENSG00000065183	594.2030347144	-0.104996064649648	0.100293767869834	-1.04688523404482	0.295152512892663	0.942061038207158	Elderly1_POS_F
ENSG00000155761	787.224704700515	-0.289472138609973	0.589373330688584	-0.491152421626838	0.62331864716256	0.993957460864019	Elderly1_POS_F
ENSG00000116874	231.267853439042	-0.113403217338078	0.127644957727079	-0.888426925414069	0.374311147241312	0.958751525473168	Elderly1_POS_F
ENSG00000231365	103.880454219363	-0.0099752627209852	0.190872599264299	-0.0522613657457066	0.958320436894957	0.997188768623415	Elderly1_POS_F
ENSG00000143067	86.9309538292384	0.0577585365588587	0.144581267464249	0.399488381668399	0.689533382833433	0.993957460864019	Elderly1_POS_F
ENSG00000092621	205.648716266038	-0.285967453251852	0.31498675009492	-0.90787137289323	0.3639461839193	0.956156241382314	Elderly1_POS_F
ENSG00000134240	1829.66390947353	0.0913978231991537	0.312590040524209	0.292388788350009	0.769989379489545	0.993957460864019	Elderly1_POS_F
ENSG00000261662	23.4166517886071	-0.160514520799738	0.233241287099602	-0.688190855040142	0.491332602022262	0.978328144102456	Elderly1_POS_F
ENSG00000134250	5740.60919817756	-0.0426231607631678	0.118492240909733	-0.359712673470646	0.71906201354726	0.993957460864019	Elderly1_POS_F
ENSG00000265808	1631.59531456843	-0.0219996286605855	0.0819891274025227	-0.268323732152668	0.788450140176687	0.993957460864019	Elderly1_POS_F
ENSG00000223804	50.6518696313527	0.267292106241514	0.251235332494018	1.06391128822566	0.287368888830587	0.942061038207158	Elderly1_POS_F
ENSG00000270231	122.494212964124	-0.0590375501604672	0.184842277122475	-0.319394194226191	0.749427612803951	0.993957460864019	Elderly1_POS_F
ENSG00000275131	82.8164872613577	-0.0188169597921804	0.211109722396248	-0.089133553768127	0.928975771460798	0.997188768623415	Elderly1_POS_F
ENSG00000278882	30.2050891075026	0.200238001408075	0.231156497855494	0.866244311822259	0.386356197906999	0.960970422061132	Elderly1_POS_F
ENSG00000273136	139.201526709935	-0.242271135766414	0.145771416830142	-1.66199342117061	0.0965140935812777	0.870078586613384	Elderly1_POS_F
ENSG00000226067	67.2686611037762	0.232074402734829	0.196475028767967	1.18119032321865	0.237527124570202	0.935777700316476	Elderly1_POS_F
ENSG00000233029	19.4421843432181	0.675064802522411	0.365431005296346	1.84731123724701	0.064702045252212	0.868350259858113	Elderly1_POS_F
ENSG00000223345	26.1931358974272	-0.212122684327913	0.359966197086622	-0.589285010772464	0.555670098238297	0.989405217290713	Elderly1_POS_F
ENSG00000171943	120.139042520161	-0.153701217969164	0.147274652549493	-1.04363660214722	0.296653551761699	0.942061038207158	Elderly1_POS_F
ENSG00000231752	65.040247404772	-0.459476204642336	0.193674428871214	-2.37241543615378	0.0176722079573057	0.803901222631208	Elderly1_POS_F
ENSG00000266338	220.360884235829	-0.0928668119289985	0.144463150909499	-0.642840830650138	0.520327386111326	0.981070661391174	Elderly1_POS_F
ENSG00000196369	63.0534377465782	-0.138598242055406	0.196709316927271	-0.704584023880525	0.481069143598954	0.977370512116034	Elderly1_POS_F
ENSG00000272419	67.8639778819534	-0.109645757264378	0.229766604922276	-0.477204932812009	0.63321619887785	0.993957460864019	Elderly1_POS_F
ENSG00000281571	22.7809644436607	0.175715152783058	0.286884224241318	0.612494999499352	0.540210305427966	0.9848404195012	Elderly1_POS_F
ENSG00000223612	13.2836102092447	0.124331208673545	0.230610805468498	0.53913869482811	0.589791157568461	0.993957460864019	Elderly1_POS_F
ENSG00000162825	53.5456228540551	-0.399285842233039	0.186277216385978	-2.14350337620299	0.0320727002758482	0.84597810215353	Elderly1_POS_F
ENSG00000272150	29.1599532357189	-0.224333281981478	0.197655513498776	-1.13497103121724	0.256387456260304	0.94076263969072	Elderly1_POS_F
ENSG00000117262	100.600718824223	0.00624301471307746	0.110164966349699	0.0566696920077124	0.954808317476718	0.997188768623415	Elderly1_POS_F
ENSG00000265491	1789.7845979892	0.031276405978456	0.120633000334969	0.259269071411711	0.795427641124813	0.993957460864019	Elderly1_POS_F
ENSG00000186141	722.40633594561	0.0521388754431858	0.0787905328812057	0.661740358093488	0.508137635243972	0.979693476330224	Elderly1_POS_F
ENSG00000186364	29.4512486790611	0.153360574272116	0.166524710029663	0.920947853593606	0.357077652887701	0.954177899345508	Elderly1_POS_F
ENSG00000131788	2367.86156555443	0.0723377635429397	0.0905887660996003	0.798529074382203	0.424563527934832	0.96786478684347	Elderly1_POS_F
ENSG00000198483	579.241279402813	0.0377000937915915	0.131977675355122	0.285655082877836	0.775142310384514	0.993957460864019	Elderly1_POS_F
ENSG00000131779	616.507984288349	0.052050180666269	0.0525059214023693	0.991320203056569	0.321529250945942	0.942061038207158	Elderly1_POS_F
ENSG00000265241	1703.61264883633	-0.0588581832130236	0.0583218073039475	-1.00919683277784	0.312880245297112	0.942061038207158	Elderly1_POS_F
ENSG00000211451	60.088937803013	-0.0463052038430632	0.179728321702825	-0.257639994656086	0.796684760153879	0.993957460864019	Elderly1_POS_F
ENSG00000271601	291.350968855243	-0.170492943623945	0.122944466004185	-1.38674760373632	0.1655187392815	0.895136200603297	Elderly1_POS_F
ENSG00000272031	58.2516100924436	0.308393352332967	0.196527971615839	1.56920844293756	0.116599377569072	0.872437520691466	Elderly1_POS_F
ENSG00000121851	185.207074563866	-0.148172936776131	0.147931487612543	-1.00163216883359	0.316521278316211	0.942061038207158	Elderly1_POS_F
ENSG00000265972	16131.7637592153	0.115684588155384	0.161436183017416	0.716596403564023	0.473623164240824	0.97501318065657	Elderly1_POS_F
ENSG00000233396	40.3660560109311	-0.0860586674730881	0.277325500873627	-0.310316459186001	0.756320315918426	0.993957460864019	Elderly1_POS_F
ENSG00000271425	84.7752040540613	-0.324366597972139	0.161986603079281	-2.00242854536177	0.0452386609601067	0.857191832176823	Elderly1_POS_F
ENSG00000264343	38.3249155402116	-0.343749325168519	0.207569221072612	-1.65607079600818	0.0977074826664978	0.870078586613384	Elderly1_POS_F
ENSG00000276975	34.2353340898542	-0.309556536886622	0.4751350119531	-0.651512789205225	0.514715524064159	0.979770418081003	Elderly1_POS_F
ENSG00000268043	285.650580953937	-0.260200154312091	0.129585646354707	-2.00793962627513	0.0446497076462879	0.857191832176823	Elderly1_POS_F
ENSG00000131791	382.788635846298	0.0659034681203788	0.143496069271007	0.45927019781924	0.646040146226662	0.993957460864019	Elderly1_POS_F
ENSG00000237188	26.2866031402448	0.0905109227700399	0.305906501284032	0.295877735158041	0.767323454960499	0.993957460864019	Elderly1_POS_F
ENSG00000131781	347.922944032325	0.218536356387722	0.252294288742085	0.866196208710563	0.3863825721198	0.960970422061132	Elderly1_POS_F
ENSG00000180867	88.4570756525657	-0.112418160632934	0.127960075745896	-0.87854090408773	0.379650249977759	0.958953339930431	Elderly1_POS_F
ENSG00000226015	25.3811176483422	0.189831371805146	0.232309872149786	0.817147244103122	0.41384428689476	0.966069280512353	Elderly1_POS_F
ENSG00000131778	447.936317450562	-0.109577026862007	0.0934340058209494	-1.17277457922539	0.240886214810782	0.938611882551317	Elderly1_POS_F
ENSG00000116128	681.769385450754	0.00476295602423551	0.0907595719139789	0.0524788286655846	0.958147164362943	0.997188768623415	Elderly1_POS_F
ENSG00000162836	563.167812073944	0.0898045452926538	0.126726505573265	0.708648477967653	0.47854264478135	0.976807231707624	Elderly1_POS_F
ENSG00000188092	77.1248417923881	0.0733343779363696	0.130750757573543	0.560871533727992	0.574885117001686	0.993138790282758	Elderly1_POS_F
ENSG00000263956	190.475966110255	-0.28985095749725	0.160076879018711	-1.81069845485537	0.0701875421788619	0.870078586613384	Elderly1_POS_F
ENSG00000274020	62.0878220192578	0.302279720088351	0.157415529326949	1.92026619851795	0.0548242836332269	0.858131861099425	Elderly1_POS_F
ENSG00000231551	28.8505122046514	-0.122080218966739	0.244207699455807	-0.499903234987199	0.617143214311872	0.993957460864019	Elderly1_POS_F
ENSG00000280649	60.7580726227784	0.0994993868610422	0.20936504202178	0.475243554989909	0.634613385913236	0.993957460864019	Elderly1_POS_F
ENSG00000270629	257.911210806271	-0.117556134491565	0.127235663613808	-0.923924402582415	0.355525676885546	0.953438519123444	Elderly1_POS_F
ENSG00000178104	857.163264790335	0.0359119454320119	0.165570294945147	0.216898480756524	0.828287461604038	0.993957460864019	Elderly1_POS_F
ENSG00000269713	177.054272511067	-0.0474178307474448	0.200943497716613	-0.235975939934703	0.813451340154995	0.993957460864019	Elderly1_POS_F
ENSG00000274265	23.4850512234782	-0.119409502221636	0.234331364953788	-0.509575413624995	0.610348952311944	0.993957460864019	Elderly1_POS_F
ENSG00000215861	39.4169929332321	-0.0960256565873612	0.440266819486554	-0.21810786626925	0.827345068549474	0.993957460864019	Elderly1_POS_F
ENSG00000271383	216.45671882465	-0.335397517213209	0.131580567038492	-2.54898975405003	0.010803547425373	0.771375461201901	Elderly1_POS_F
ENSG00000277147	86.2997429442006	0.0483812805236629	0.225001685164334	0.215026302973361	0.829746811374701	0.993957460864019	Elderly1_POS_F
ENSG00000275557	44.3253049105421	0.0683027880490194	0.29886104874911	0.228543626996233	0.819223643960584	0.993957460864019	Elderly1_POS_F
ENSG00000150337	68.5802550460664	0.641734776350673	0.338478208816093	1.89594118509221	0.0579678221568207	0.858981871715468	Elderly1_POS_F
ENSG00000203814	104.080681563318	0.171453072271341	0.273673104532555	0.626488571334732	0.530994530766197	0.981961737832519	Elderly1_POS_F
ENSG00000233030	46.3938825645594	0.114995118167145	0.227559604828994	0.505340648018621	0.613319597742299	0.993957460864019	Elderly1_POS_F
ENSG00000184678	1450.18639324973	0.000585003449063183	0.186254676590905	0.00314087925076964	0.997493945058889	0.998979177530821	Elderly1_POS_F
ENSG00000261716	181.843400104314	-0.107410417092363	0.205214341589662	-0.523405997165326	0.600691751670832	0.993957460864019	Elderly1_POS_F
ENSG00000178096	99.9176229920944	-0.0820268611727653	0.100845408083732	-0.813392128917348	0.415993270695344	0.966219104716433	Elderly1_POS_F
ENSG00000143368	1768.60945684222	0.0389038652592598	0.0688438728710091	0.565102799085009	0.572003844751485	0.992604442749802	Elderly1_POS_F
ENSG00000014914	106.782413637861	-0.188407904430561	0.236227207775268	-0.797570721022958	0.425119647532476	0.96786478684347	Elderly1_POS_F
ENSG00000264522	1438.15072537769	0.0178630133886806	0.107784555071383	0.165728878101788	0.868370318874738	0.994506738015938	Elderly1_POS_F
ENSG00000136631	691.904345296395	-0.0803379673360292	0.0732798804519749	-1.09631684495828	0.272940140168978	0.94076263969072	Elderly1_POS_F
ENSG00000023902	236.97750180496	0.36296087490727	0.280723433143025	1.2929482617233	0.196028953994669	0.915332229803319	Elderly1_POS_F
ENSG00000143401	855.232984969443	-0.11623238360789	0.156663461155782	-0.741924011830122	0.458133376601455	0.971299507180423	Elderly1_POS_F
ENSG00000118298	22.1633701067388	0.264265813508725	0.199198809577011	1.32664353803058	0.184626626461222	0.909022992595054	Elderly1_POS_F
ENSG00000117362	2670.53010568178	0.058115962505932	0.104380768315471	0.556768870777876	0.577685355016112	0.993138790282758	Elderly1_POS_F
ENSG00000118292	22.775778808052	-0.216039363453492	0.185540780581494	-1.16437670886375	0.244271382178161	0.940249551680541	Elderly1_POS_F
ENSG00000159208	261.418886112352	-0.068110906352244	0.257646020475182	-0.264358464480164	0.791503713877827	0.993957460864019	Elderly1_POS_F
ENSG00000266472	631.079220425015	0.124134022390539	0.0764366867222477	1.62401103074512	0.104373454356453	0.870078586613384	Elderly1_POS_F
ENSG00000117360	786.611870122055	-0.033396280191146	0.0881018436779447	-0.3790644871545	0.704639976943234	0.993957460864019	Elderly1_POS_F
ENSG00000163125	1399.62397943043	-0.0593600446624896	0.0941681593332087	-0.630362163631631	0.528457659932287	0.981346130982894	Elderly1_POS_F
ENSG00000143374	556.950102672485	-0.0672345009567891	0.0761752995190435	-0.882628639221573	0.377436949609977	0.958931705404309	Elderly1_POS_F
ENSG00000143369	1602.407149192	1.21201337053863	0.527417531269015	2.29801494770646	0.021560938390672	0.817282275622407	Elderly1_POS_F
ENSG00000143382	248.946264487989	0.399566313024763	0.398382575136286	1.00297135959843	0.315874680144266	0.942061038207158	Elderly1_POS_F
ENSG00000143384	8407.77015559955	0.140859900845315	0.187968085528082	0.749382005192957	0.453626993739181	0.971299507180423	Elderly1_POS_F
ENSG00000143420	2960.04907275737	-0.055091025778417	0.0896847089341594	-0.614274455847999	0.539033979396691	0.983907904583678	Elderly1_POS_F
ENSG00000143457	1757.09117235937	-0.018793718432867	0.164704535183594	-0.114105652354489	0.909154041561673	0.997188768623415	Elderly1_POS_F
ENSG00000143452	79.7475881632825	0.278147422998966	0.22857052074799	1.21689980881496	0.223642338384229	0.927812552005046	Elderly1_POS_F
ENSG00000163131	5528.30751702978	0.153343666863796	0.191086561228934	0.802482738072199	0.422273769726871	0.96786478684347	Elderly1_POS_F
ENSG00000143387	119.153383372735	-0.101919649187475	0.196819288696864	-0.517833642537183	0.604574343408999	0.993957460864019	Elderly1_POS_F
ENSG00000143437	1157.7697336244	-0.00888606355685099	0.0779174508455072	-0.114044587706932	0.90920244811383	0.997188768623415	Elderly1_POS_F
ENSG00000143379	563.858695949195	-0.0028389197434302	0.0779195306069131	-0.0364339944211411	0.970936308536681	0.997211317269673	Elderly1_POS_F
ENSG00000143418	997.301599870876	0.134328668049539	0.0833566292558011	1.61149352185676	0.107072198051075	0.870078586613384	Elderly1_POS_F
ENSG00000143412	299.606116412297	-0.263152889718792	0.258504920983423	-1.01798019441057	0.308687368410488	0.942061038207158	Elderly1_POS_F
ENSG00000143409	720.559800070745	0.0804985836856775	0.11031844422613	0.729692883636683	0.465577932001463	0.973370983316638	Elderly1_POS_F
ENSG00000143363	522.507448482207	-0.0246975559710725	0.0604174938097352	-0.408781536831852	0.682699990516197	0.993957460864019	Elderly1_POS_F
ENSG00000163141	551.466909232271	-0.347603978179501	0.230533223177142	-1.50782595839733	0.131599076574766	0.877984667908978	Elderly1_POS_F
ENSG00000143443	79.4163515983769	0.0133934156667694	0.154579916183275	0.0866439573617681	0.930954524337399	0.997188768623415	Elderly1_POS_F
ENSG00000197622	2834.86253909029	0.123315832744789	0.17611289469553	0.700208993543497	0.483796795881725	0.977375042317208	Elderly1_POS_F
ENSG00000213190	131.979083103015	0.0574443417079057	0.186234818669946	0.308451137752662	0.757739075190259	0.993957460864019	Elderly1_POS_F
ENSG00000143458	413.713412407368	-0.140079053160039	0.141824827290994	-0.987690631010795	0.323304184341023	0.942061038207158	Elderly1_POS_F
ENSG00000143434	132.393455372094	-0.0376984319061475	0.17776903508517	-0.212064108285709	0.832057020297296	0.993957460864019	Elderly1_POS_F
ENSG00000163156	386.778324004942	0.180332036834496	0.09781673816004	1.84357033598331	0.0652457824525994	0.868350259858113	Elderly1_POS_F
ENSG00000163155	107.096683198331	-0.0424628694881572	0.114318531484477	-0.371443447853623	0.710307269778631	0.993957460864019	Elderly1_POS_F
ENSG00000163159	558.810822303147	0.0943515437086582	0.0756357951565276	1.24744565074511	0.212234136676789	0.920712183332845	Elderly1_POS_F
ENSG00000143398	1251.00401802383	-0.0345288126031824	0.156301795418501	-0.220911170666535	0.82516159935702	0.993957460864019	Elderly1_POS_F
ENSG00000159352	1151.26633638172	0.0752608499989205	0.0741133562338399	1.01548295507574	0.309875667519173	0.942061038207158	Elderly1_POS_F
ENSG00000143373	1078.30757009219	0.0680823577178423	0.0871498850833023	0.7812099540093	0.434679020208126	0.971299507180423	Elderly1_POS_F
ENSG00000143393	1667.61787106721	-0.0185284540626072	0.0515240042638621	-0.359608192867157	0.71914015590598	0.993957460864019	Elderly1_POS_F
ENSG00000143390	720.450443766603	0.0480029209069638	0.0946117002019983	0.507367701927736	0.611896843347528	0.993957460864019	Elderly1_POS_F
ENSG00000143416	5183.92708780452	0.207835158567548	0.211432359308664	0.98298651751852	0.325614074341627	0.942061038207158	Elderly1_POS_F
ENSG00000159377	2190.45260568566	0.130228133645843	0.0744068901975377	1.75021605257402	0.0800810399012124	0.870078586613384	Elderly1_POS_F
ENSG00000143442	936.12622567658	-0.0785466808699577	0.121826315173469	-0.644743139100243	0.519093655468915	0.981070661391174	Elderly1_POS_F
ENSG00000143375	3143.04257294486	-0.154336597187806	0.122733104134929	-1.25749770834552	0.208573468336182	0.918872656326021	Elderly1_POS_F
ENSG00000143367	763.002036571549	0.00931157590614028	0.234995353478284	0.0396245107331485	0.968392486042368	0.997211317269673	Elderly1_POS_F
ENSG00000143376	855.733424127705	0.0904147056067915	0.112590910934681	0.803037339836826	0.421953152773887	0.96786478684347	Elderly1_POS_F
ENSG00000178796	91.514810310931	0.0952112705915417	0.73612799514571	0.129340646218319	0.897088110497496	0.996226567675326	Elderly1_POS_F
ENSG00000143436	376.811521871669	-0.0022052067628988	0.0780650865203547	-0.0282483099832832	0.977464106785331	0.997643434550908	Elderly1_POS_F
ENSG00000143450	26.9567336902795	0.0505206401730119	0.189457286185851	0.266659790130493	0.789731115960306	0.993957460864019	Elderly1_POS_F
ENSG00000182134	133.721149650909	-0.0241594446608056	0.164476067660086	-0.146887294939071	0.883220980313753	0.995425839214948	Elderly1_POS_F
ENSG00000213171	24.146760629873	0.136632439671742	0.366058463658288	0.37325305446096	0.708960112844027	0.993957460864019	Elderly1_POS_F
ENSG00000143365	681.016475491864	0.259254464688291	0.248362739704646	1.04385410225623	0.296552896057997	0.942061038207158	Elderly1_POS_F
ENSG00000225556	31.6436972677461	0.00896593356827391	0.243884623597777	0.0367630129198339	0.970673965514128	0.997211317269673	Elderly1_POS_F
ENSG00000234614	38.7528198268705	-0.174590571147976	0.20411007725024	-0.855374577777106	0.392343812828386	0.961128043170672	Elderly1_POS_F
ENSG00000196407	67.1697279351305	-0.338462578484419	0.244013028987655	-1.38706764916861	0.165421135598264	0.895136200603297	Elderly1_POS_F
ENSG00000159445	255.805417983964	0.0762349891382824	0.0970016863674043	0.785914059777623	0.431917837025548	0.970555276618917	Elderly1_POS_F
ENSG00000197747	3063.88928698783	0.176921341567637	0.217091952110934	0.814960388200988	0.415094984545876	0.96611854489203	Elderly1_POS_F
ENSG00000163191	13987.73232437	0.110643722221917	0.12768202548762	0.866556759256964	0.386184914429268	0.960970422061132	Elderly1_POS_F
ENSG00000159450	30.6679733409732	-0.000520652021139656	0.359627294882341	-0.00144775446288079	0.998844859469762	0.999643487217746	Elderly1_POS_F
ENSG00000215853	5400.1726354701	0.305094572123555	0.636467273685691	0.479356260309814	0.631685204527432	0.993957460864019	Elderly1_POS_F
ENSG00000237975	26.6795645277662	-0.247931712317039	0.459086360947119	-0.540054624592947	0.589159361901068	0.993957460864019	Elderly1_POS_F
ENSG00000143631	146.405148155935	-0.598784407492089	0.5668525709188	-1.05633181926216	0.290816643604735	0.942061038207158	Elderly1_POS_F
ENSG00000143536	2540.04959166991	0.618786770990607	0.746428360476062	0.828996865279815	0.407106181036571	0.965178135394168	Elderly1_POS_F
ENSG00000169509	1445.96927292205	-0.295057802126885	0.827855426627438	-0.356412234113035	0.721531868658611	0.993957460864019	Elderly1_POS_F
